recording_id,subject,label,sfreq,n_samples,frontal_irr3,frontal_irr3_surr,frontal_irr4,frontal_irr4_surr,frontal_incr,frontal_incr_surr,posterior_irr3,posterior_irr3_surr,posterior_irr4,posterior_irr4_surr,posterior_incr,posterior_incr_surr
ST7092J0-PSG@REM,ST7092J0-PSG,REM,100,12000,0.00036896957,0.00016343783,0.00067270977,0.0005267958,0.09383065,-0.01451582,0.00018555606,0.00060410114,0.00043553552,0.0010507019,-0.055461766,0.031376164
ST7082J0-PSG@REM,ST7082J0-PSG,REM,100,12000,0.00016314417,0.00016134416,0.00066741438,0.00046735738,0.018423601,0.023647745,4.1886536e-05,0.0003482242,0.00029811376,0.00087808906,-0.0023438839,0.0077306702
ST7091J0-PSG@N2,ST7091J0-PSG,N2,100,12000,0.00052749844,0.00012665757,0.00092126001,0.00047924079,0.073403142,0.034258757,0.00016709389,0.00033144474,0.00063355066,0.00071016299,-0.065324427,0.01224918
ST7092J0-PSG@N3,ST7092J0-PSG,N3,100,12000,7.8732067e-05,7.7217116e-05,0.00022851193,0.00036225294,0.0045905976,0.0039569304,0.00031595557,0.00040202141,0.00068725886,0.00070476703,-0.079112372,0.011618735
ST7101J0-PSG@N3,ST7101J0-PSG,N3,100,12000,0.00064576797,0.00026671665,0.0012141119,0.00055130653,0.19680488,0.046593502,0.00092582048,0.00024076392,0.0012412197,0.00046058013,-0.19063578,-0.0056881339
ST7091J0-PSG@N3,ST7091J0-PSG,N3,100,12000,8.6013646e-05,8.4642944e-05,0.00038301349,0.00040400671,-0.011153312,-0.010823919,0.00091219295,0.00010613545,0.001508449,0.00040835465,-0.057486164,-0.013250857
ST7092J0-PSG@N1,ST7092J0-PSG,N1,100,12000,0.00042149154,0.00014845835,0.0012557144,0.00065900256,0.13136693,-0.0091169064,0.00043504698,0.00013597053,0.00065400045,0.00069112667,-0.21707728,0.017705275
ST7101J0-PSG@N2,ST7101J0-PSG,N2,100,12000,0.0009897339,0.00044694542,0.0013211013,0.00081422248,-0.065257393,-0.014902145,0.00010153339,0.00020688368,0.00066508348,0.00052990949,-0.016927214,-0.0012563122
ST7102J0-PSG@N2,ST7102J0-PSG,N2,100,12000,0.00042636926,0.0001740192,0.0011856696,0.00058717993,-0.08259401,-0.002206481,7.5903273e-05,0.00024815947,0.00042516272,0.0005338293,0.006847204,-0.023463938
ST7092J0-PSG@N2,ST7092J0-PSG,N2,100,12000,0.00093020843,6.4479276e-05,0.001180254,0.0003738561,-0.16073568,-0.003553466,0.00039779222,0.00013913539,0.00082549982,0.00075561786,-0.012472862,0.00062956233
ST7101J0-PSG@W,ST7101J0-PSG,W,100,12000,0.0016079584,0.00017487662,0.0021653254,0.00069172266,-0.13396856,-0.016171855,0.0018786346,0.00048826738,0.0020987146,0.0011382077,-0.0092314147,-0.010748652
ST7102J0-PSG@N1,ST7102J0-PSG,N1,100,12000,0.00014083796,0.00015026509,0.00098086978,0.00058526499,0.081128865,-0.016654313,0.00011362189,0.00018518027,0.001088117,0.00043365556,0.043658749,0.007794788
ST7111J0-PSG@N1,ST7111J0-PSG,N1,100,12000,0.00020093409,0.00033794187,0.00049657588,0.00066199015,-0.2145836,0.0036226972,0.00055859753,0.00017156561,0.00077866625,0.00050172659,-0.012653153,-0.0076643931
ST7101J0-PSG@N1,ST7101J0-PSG,N1,100,12000,0.0001333611,0.0001195061,0.00082749527,0.00032029979,0.0097238207,-0.012194064,0.00014549357,0.00021313704,0.00073877411,0.00054363054,0.067371639,0.0040359417
ST7101J0-PSG@REM,ST7101J0-PSG,REM,100,12000,0.00030831593,0.00017335155,0.00069385467,0.00049287909,0.048167071,-0.0052547879,5.9853856e-05,0.00018341165,0.00035212666,0.00031163889,0.013384473,-0.0053277647
ST7111J0-PSG@W,ST7111J0-PSG,W,100,12000,0.0012086796,5.6294067e-05,0.0017875645,0.0003796411,0.2921807,-0.0097342794,0.00050875725,0.00019992962,0.00093804959,0.00056914868,0.14349353,-0.0057165911
ST7112J0-PSG@W,ST7112J0-PSG,W,100,12000,0.00090863305,0.00025586381,0.00096418413,0.00063983679,0.25628599,-0.031790928,4.6514171e-05,0.00022558131,0.00032969533,0.00051667054,0.047587146,0.026338107
ST7102J0-PSG@W,ST7102J0-PSG,W,100,12000,0.0031865097,0.0004625653,0.0040121237,0.00070285993,0.14916249,-0.012981936,0.0032889117,0.00056842879,0.0039142712,0.00086449855,-0.26025436,0.016559337
ST7102J0-PSG@N3,ST7102J0-PSG,N3,100,12000,7.4177095e-05,6.8412284e-05,0.00043793765,0.00037696615,0.024876635,0.0019994858,4.522867e-05,0.00016913911,0.0008552363,0.00032071493,-0.015624393,0.028259448
ST7111J0-PSG@REM,ST7111J0-PSG,REM,100,12000,0.00021659723,0.00026099917,0.00037753663,0.00050665719,0.034932427,-0.018884719,8.5100136e-05,0.00016592179,0.00045375052,0.00054378015,0.076947823,0.0033554977
ST7112J0-PSG@REM,ST7112J0-PSG,REM,100,12000,0.00085544267,0.0001063598,0.0017609898,0.00031365915,0.021421753,0.0017072605,0.00031494363,0.00011630168,0.0005648873,0.00065026791,-0.18366953,-0.0070483414
ST7102J0-PSG@REM,ST7102J0-PSG,REM,100,12000,0.00046740077,0.0001068922,0.0012127729,0.00031678291,-0.12371814,0.0047209175,0.00018733921,0.00030722444,0.00028457043,0.00060548692,0.10702416,-0.016426878
ST7111J0-PSG@N2,ST7111J0-PSG,N2,100,12000,0.00031241781,0.00059943959,0.00064089796,0.00082325807,0.16190439,0.0061114804,9.8166785e-05,9.7405996e-05,0.0011147746,0.00044698617,0.1901403,-0.018826211
ST7112J0-PSG@N3,ST7112J0-PSG,N3,100,12000,8.3865347e-05,0.00024822599,0.00032121027,0.00069001467,-0.038646424,0.0067254949,0.00073484,0.00060970187,0.00078121325,0.00099066653,-0.16485329,0.011083138
ST7121J0-PSG@N3,ST7121J0-PSG,N3,100,12000,0.00016034017,0.00024372735,0.00026945786,0.00090082876,-0.014273929,-0.0098967716,0.00014489086,0.00022002924,0.00037875077,0.00071464051,-0.10771278,0.030035503
ST7111J0-PSG@N3,ST7111J0-PSG,N3,100,12000,0.00058273765,0.0001841531,0.0011052684,0.00040642484,-0.17200892,0.01421338,0.00023823478,0.00012335792,0.00052718624,0.00068150568,-0.021125007,-0.035337308
ST7112J0-PSG@N1,ST7112J0-PSG,N1,100,12000,0.00061811021,0.00016243847,0.0012679904,0.00041409261,0.023591971,-0.00044032224,0.000131489,0.00012216097,0.00050857868,0.00046847957,0.040215703,-0.022578398
ST7122J0-PSG@N2,ST7122J0-PSG,N2,100,12000,0.00031011568,0.0003365025,0.00083241432,0.00083749104,0.059164537,0.029517777,0.00069022162,8.8180575e-05,0.0011602625,0.00029393305,-0.077794605,0.0090136939
ST7121J0-PSG@N2,ST7121J0-PSG,N2,100,12000,8.9094133e-05,0.0001813654,0.00077154858,0.00055536109,0.0099330602,-0.0021338703,0.00040823289,0.00014716331,0.00075198283,0.00069536783,-0.057260542,0.011505072
ST7112J0-PSG@N2,ST7112J0-PSG,N2,100,12000,0.00024541241,0.00022340838,0.00067587122,0.00058994917,-0.1486978,0.024138467,0.00012425274,0.00036510506,0.00035386438,0.00082661527,-0.074643988,0.0076843378
ST7121J0-PSG@W,ST7121J0-PSG,W,100,12000,0.00052917341,0.00048728704,0.0012611907,0.00089909739,0.10286239,-0.028673144,0.00012020354,0.00011189311,0.00040866814,0.00042666025,-0.16909613,0.0078867349
ST7131J0-PSG@N1,ST7131J0-PSG,N1,100,12000,7.0493721e-05,0.00029417808,0.00047961092,0.00066643549,0.021712154,0.023914515,0.00013000143,0.00018511751,0.00055359068,0.00035391734,0.0024537784,-0.0036325625
ST7122J0-PSG@N1,ST7122J0-PSG,N1,100,12000,0.00015472198,0.00068115308,0.00067290151,0.0010108664,0.1386807,-0.0028834893,0.00019336056,0.00016196405,0.00063603015,0.00051542631,-0.91166632,0.013149791
ST7121J0-PSG@N1,ST7121J0-PSG,N1,100,12000,0.00014763566,0.00038528826,0.00055438775,0.00093921695,-0.0092848367,0.035033325,8.6250439e-05,0.00029974745,0.00027742377,0.00059449844,-0.015164127,-0.0065475953
ST7121J0-PSG@REM,ST7121J0-PSG,REM,100,12000,0.00024244306,0.0002447526,0.00060528023,0.00046531828,0.048546098,-0.015682163,0.00010395001,0.00034796268,0.00048334532,0.00070028672,-0.32921213,0.0047953032
ST7132J0-PSG@W,ST7132J0-PSG,W,100,12000,0.0038094855,0.00017662195,0.0040104957,0.00052225376,0.70293106,0.022799828,0.00049106615,0.00018135453,0.0013236139,0.00044899454,0.053609725,-0.014057053
ST7131J0-PSG@W,ST7131J0-PSG,W,100,12000,0.0077881813,0.00041355642,0.0064648189,0.00088489937,0.076218836,-0.019257095,0.00028040001,3.6394456e-05,0.00059459317,0.00025199915,-0.037315726,0.0065030241
ST7122J0-PSG@W,ST7122J0-PSG,W,100,12000,0.0019434022,0.00041413593,0.00199189,0.00062296927,0.41505224,0.009925355,0.00010502366,1.7012299e-05,0.00029440383,0.00022222261,-0.019579012,0.0099622316
ST7122J0-PSG@N3,ST7122J0-PSG,N3,100,12000,0.00029597271,5.2939334e-05,0.00046166675,0.00040616334,-0.0333178,0.017956806,7.7390167e-05,0.00018670359,0.0010168559,0.00049624899,-0.08850799,-0.0043969235
ST7132J0-PSG@REM,ST7132J0-PSG,REM,100,12000,0.00050428405,0.00028611811,0.0013137758,0.00056927007,0.11434149,-0.017655074,0.00031020801,0.00014022607,0.00097716122,0.00035715322,0.013622193,-0.01915952
ST7131J0-PSG@REM,ST7131J0-PSG,REM,100,12000,0.00014630437,0.00050000111,0.00051458795,0.00085235059,0.078058853,-0.030193667,0.00020633314,0.00034232545,0.00063878128,0.00058906931,-0.0039063705,-0.020329694
ST7131J0-PSG@N2,ST7131J0-PSG,N2,100,12000,0.00012967583,0.00022760733,0.00044787597,0.00062067428,0.094198956,-0.0072559681,4.5023333e-05,0.00017659877,0.0010064128,0.00052100445,-0.076415499,-0.020313632
ST7122J0-PSG@REM,ST7122J0-PSG,REM,100,12000,0.00026199977,0.00021926027,0.00071965255,0.00050993333,-0.34027523,-0.0029807415,0.00043756164,0.00010377546,0.00059861915,0.0007221398,-0.5203398,-0.014173144
ST7141J0-PSG@N3,ST7141J0-PSG,N3,100,12000,0.00042204448,0.000110502,0.00069393447,0.00040353676,-0.091215785,-0.017440055,0.0014545098,0.00031120511,0.0015074462,0.00079683522,-0.23102913,-0.0094942827
ST7132J0-PSG@N3,ST7132J0-PSG,N3,100,12000,0.00019927116,0.00019290986,0.00063640629,0.00067229189,0.069454102,-0.026230432,0.0022619781,0.00052298532,0.0023033063,0.00092726764,-0.28086705,-0.029677918
ST7132J0-PSG@N1,ST7132J0-PSG,N1,100,12000,0.0001000343,0.00048275699,0.00042174549,0.00082105488,0.011595246,0.018714014,0.00042604568,9.7606144e-05,0.0010785132,0.00037751166,0.1384534,-0.02303184
ST7131J0-PSG@N3,ST7131J0-PSG,N3,100,12000,0.00014894538,0.00017096807,0.00076120704,0.00073837454,0.070741772,0.0040319089,0.00036074649,0.00038306288,0.0007286923,0.00091109689,-0.14685459,-0.0094782065
ST7141J0-PSG@N2,ST7141J0-PSG,N2,100,12000,0.00032853296,0.00015346385,0.0007173151,0.00038399082,-0.066962716,-0.0064553293,0.00013816218,0.00063798904,0.00066922505,0.0012050034,-0.04957655,-0.0036889079
ST7142J0-PSG@N2,ST7142J0-PSG,N2,100,12000,7.7344596e-05,0.00013454742,0.00038262019,0.00042979291,0.013055594,0.00034626245,2.8169347e-05,0.0001362694,0.0002743884,0.00039420956,-0.019105743,0.0014724881
ST7141J0-PSG@W,ST7141J0-PSG,W,100,12000,0.0013802318,0.00034596787,0.0015110405,0.0008177187,1.0832484,-0.017383427,0.0014042835,0.00027157642,0.0019092155,0.00049288567,-0.17804152,0.0092334358
ST7132J0-PSG@N2,ST7132J0-PSG,N2,100,12000,3.5376125e-05,0.00020705944,0.00042194958,0.00057784385,0.062276521,-0.017674025,0.00025173763,6.3808171e-05,0.00077709224,0.00042343293,-0.17155457,0.016799176
ST7142J0-PSG@N1,ST7142J0-PSG,N1,100,12000,0.00036889291,9.9054475e-05,0.00048900042,0.0003012344,0.091347523,-0.00065327871,0.00042407109,0.00034439552,0.00083825576,0.00055730967,-0.028636152,-0.016351563
ST7151J0-PSG@N1,ST7151J0-PSG,N1,100,12000,0.0011676492,0.00014956451,0.002273073,0.00043099434,0.05518682,-0.03223085,0.00026011864,0.00015937706,0.00082875674,0.00050512664,0.0016809451,-0.00022859928
ST7141J0-PSG@REM,ST7141J0-PSG,REM,100,12000,0.00092415593,0.00010578755,0.0018121378,0.00038998618,-0.85972832,-0.021371877,0.00029396501,0.00025947957,0.00058783581,0.00087630593,-0.033330428,0.01411953
ST7141J0-PSG@N1,ST7141J0-PSG,N1,100,12000,0.00021064216,0.00037705766,0.0004421264,0.00056249519,0.030253646,-0.014524286,0.00029663244,0.00043888277,0.00065940879,0.00090745504,-0.086060815,-0.0043139246
ST7151J0-PSG@W,ST7151J0-PSG,W,100,12000,0.0014254561,0.0002429517,0.0021031733,0.00050882627,0.91652172,-0.015538762,4.7107095e-05,0.00021936357,0.0003451481,0.00080059945,0.11698161,-0.0098134545
ST7152J0-PSG@W,ST7152J0-PSG,W,100,12000,0.0003317973,0.00017113596,0.00092944888,0.0004601718,0.175008,-0.014987413,0.00010953247,0.00015104999,0.00055518,0.00036729914,-0.00056720961,-0.0011242932
ST7142J0-PSG@N3,ST7142J0-PSG,N3,100,12000,4.4750871e-05,0.0003508123,0.00030117172,0.00056678997,-0.062103272,-0.0038946592,0.0015576509,0.00019814845,0.001522027,0.00080236378,-0.18070111,0.0050977438
ST7151J0-PSG@REM,ST7151J0-PSG,REM,100,12000,0.00039314617,0.00015186953,0.00090084219,0.0005194649,0.0759197,-0.00021536271,4.14763e-05,0.00032583732,0.00027411764,0.00067537598,0.12355582,-0.016889118
ST7142J0-PSG@W,ST7142J0-PSG,W,100,12000,0.00053028536,0.00015294582,0.00066109629,0.0005511308,0.17793954,0.014599087,0.00021165183,0.00039239231,0.00035531196,0.00059451355,-0.10233082,0.034218062
ST7152J0-PSG@REM,ST7152J0-PSG,REM,100,12000,0.00082376829,0.00022546344,0.0013599037,0.00055773457,-0.011343568,0.0025265004,0.00033112284,5.1759406e-05,0.00070373245,0.00051981316,0.087765227,-0.029805759
ST7151J0-PSG@N2,ST7151J0-PSG,N2,100,12000,0.00037219292,0.00019480294,0.00099055294,0.00062670328,0.029324899,-0.0028417347,0.00032870191,0.000225296,0.00062978717,0.00066612132,0.18222738,-0.014604818
ST7152J0-PSG@N3,ST7152J0-PSG,N3,100,12000,0.00049999859,0.00016157628,0.00080703388,0.00075023005,-0.10435813,-0.00068822298,0.00028877021,8.3126535e-05,0.00045213164,0.00030100464,0.11113791,0.0029974344
ST7142J0-PSG@REM,ST7142J0-PSG,REM,100,12000,4.0540423e-05,0.00050491403,0.00072512161,0.00094277457,-0.077507801,-0.0022904343,9.1311751e-05,0.00026932075,0.00032857118,0.00056464284,-0.022872722,-0.023706751
ST7152J0-PSG@N1,ST7152J0-PSG,N1,100,12000,0.0012725069,0.00010140727,0.0017240993,0.00081556192,0.051845005,0.0064288377,0.00017364344,0.00017017901,0.00047751445,0.00065102983,-0.0036210786,-0.012036989
ST7161J0-PSG@N3,ST7161J0-PSG,N3,100,12000,0.00038061296,0.00017251288,0.00057131936,0.00061656534,-0.046236983,-0.01677325,0.00016350454,0.00027202406,0.00039209822,0.00048575497,-0.088727666,-0.025867496
ST7151J0-PSG@N3,ST7151J0-PSG,N3,100,12000,0.00028520424,9.1661229e-05,0.00096710485,0.00030560396,-0.031156879,-0.021376778,0.00022002449,0.00019646404,0.00071044238,0.00031623247,0.0089141692,0.015663717
ST7161J0-PSG@N2,ST7161J0-PSG,N2,100,12000,0.00013377255,0.00011610532,0.00042704047,0.00047751896,0.026420457,0.00055440008,0.00032025984,0.00010231607,0.00087934081,0.0003564702,-0.10324477,-0.00066722623
ST7161J0-PSG@W,ST7161J0-PSG,W,100,12000,0.00092335253,0.00020748621,0.0013257863,0.00067262906,0.19141807,-0.019667842,8.0013615e-05,0.00016249502,0.00043732742,0.00044249948,0.017965793,0.024983911
ST7162J0-PSG@N2,ST7162J0-PSG,N2,100,12000,0.00065472186,0.00029921947,0.0010047144,0.00056696306,-0.010582617,0.027674803,0.00024282938,0.00017759881,0.00053321284,0.00084236115,-0.021448555,0.012558695
ST7152J0-PSG@N2,ST7152J0-PSG,N2,100,12000,7.4083625e-05,1.6360289e-05,0.00048873113,0.00039560369,0.024373831,-0.013022571,4.8842385e-05,0.00077566451,0.00074404188,0.0011780739,-0.12870506,0.025465549
ST7162J0-PSG@N1,ST7162J0-PSG,N1,100,12000,0.00014444411,6.6827612e-05,0.00064991583,0.00031008849,0.079688913,-0.0026547391,0.00036710081,0.00015031482,0.00097096389,0.00069792964,0.010131975,-0.037469014
ST7161J0-PSG@REM,ST7161J0-PSG,REM,100,12000,0.00018201245,8.4187029e-05,0.0004051331,0.0002567528,0.043591969,0.023372608,6.4209418e-05,0.00013841463,0.00055461602,0.00054784195,-0.028457256,-0.019287713
ST7171J0-PSG@N1,ST7171J0-PSG,N1,100,12000,0.0004673545,0.00013065991,0.00065323521,0.00049971531,-0.034648766,-0.0048403161,0.00046874541,0.00027535106,0.00076259611,0.00076851297,-0.035144685,-0.0033629815
ST7161J0-PSG@N1,ST7161J0-PSG,N1,100,12000,0.0010252521,0.00065502706,0.0020953838,0.00091198176,0.097766598,0.0097307972,0.00028827576,0.0001292582,0.0010378283,0.00049650972,0.037354371,-0.010782872
ST7171J0-PSG@W,ST7171J0-PSG,W,100,12000,0.00039354099,0.00050209116,0.00057868859,0.0007881141,-0.10345878,0.034866657,0.00032379597,0.00021243993,0.00051357535,0.00045995472,-0.27420168,-0.010762959
ST7162J0-PSG@N3,ST7162J0-PSG,N3,100,12000,0.00031863951,7.4001026e-05,0.00043601278,0.00037999798,0.016594518,0.019749435,0.00053041772,0.00034341702,0.00083246318,0.00090715731,-0.047384966,-0.025286144
ST7172J0-PSG@W,ST7172J0-PSG,W,100,12000,0.00032078741,0.0001700746,0.0004319798,0.00048608482,0.19942037,0.0031698465,0.00026963213,0.00015247635,0.00082476202,0.00082921664,-0.014524423,0.018493841
ST7162J0-PSG@W,ST7162J0-PSG,W,100,12000,0.00030621865,0.0003300415,0.00060609363,0.00050260512,0.21743305,0.029085371,0.00019865444,0.00029027062,0.00091749244,0.00066287104,-0.16838246,-0.011864224
ST7171J0-PSG@REM,ST7171J0-PSG,REM,100,12000,0.00037145959,0.00020687234,0.00053465908,0.00072120475,0.024229934,0.0086990029,0.00032765639,0.00025130599,0.00096502575,0.00051368941,-0.030229557,-0.0063134969
ST7171J0-PSG@N2,ST7171J0-PSG,N2,100,12000,7.5988064e-05,7.1258814e-05,0.00030257087,0.00029311224,-0.039174868,-0.0028644004,0.00021838804,0.00034020884,0.00052051997,0.00052610355,-0.053416709,0.0049276235
ST7172J0-PSG@REM,ST7172J0-PSG,REM,100,12000,0.00027623011,0.00017274837,0.00055255009,0.00071898856,0.0058051246,0.0020277375,3.3470031e-05,0.00021525132,0.0002866894,0.00074003948,-0.021883887,-0.015935912
ST7162J0-PSG@REM,ST7162J0-PSG,REM,100,12000,0.0017250817,6.8321408e-05,0.0019326596,0.00040053748,0.64514222,0.012493637,6.918515e-05,0.00017191007,0.00075186929,0.00048432652,0.088506033,-0.018051094
ST7172J0-PSG@N3,ST7172J0-PSG,N3,100,12000,0.00039174708,0.00013583124,0.00048655881,0.00043143617,-0.11021629,-0.004702928,0.00027760326,0.00038431163,0.00045371455,0.00073523741,-0.095594869,-0.00043616221
ST7172J0-PSG@N1,ST7172J0-PSG,N1,100,12000,0.00030126082,0.00017915232,0.00066599314,0.00038520865,-0.025731585,-0.014512845,0.00016214828,0.00026501175,0.00038192189,0.00055788228,0.030147256,0.030898049
ST7182J0-PSG@N3,ST7182J0-PSG,N3,100,12000,9.1192682e-05,0.00045898039,0.0004047155,0.00066363452,0.028887772,0.020755714,0.00049309943,0.00017259981,0.0010938115,0.00036509577,-0.071466741,0.0024365484
ST7182J0-PSG@N2,ST7182J0-PSG,N2,100,12000,2.4083513e-05,0.00020215045,0.00020450965,0.00057673819,0.0001607846,-0.028604081,0.00021995786,0.00012198105,0.00036798074,0.00042319024,-0.056026054,-0.0079409103
ST7182J0-PSG@W,ST7182J0-PSG,W,100,12000,0.00016060568,0.00010956191,0.00042720418,0.00042634482,-0.01769792,-0.0037826602,1.3482492e-05,0.0002436776,0.0004873737,0.00071028727,0.063975398,0.0042473543
ST7191J0-PSG@N2,ST7191J0-PSG,N2,100,12000,0.00010983818,4.7898644e-05,0.0007708278,0.00035172635,-0.04167197,-0.0047002005,8.5260342e-05,0.0001707253,0.0002833789,0.00047780559,0.026832085,0.021353064
ST7191J0-PSG@N1,ST7191J0-PSG,N1,100,12000,0.00025030125,0.00022790453,0.00069628588,0.00051157168,0.18061626,-0.0049934337,0.00011326717,0.00017752133,0.0004914745,0.00058280579,-0.091774857,0.020859799
