subject,run,trial,y,n_channels_used,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation,f0,f1,f2,f3,f4,f5
S029,R04,1,1.0,3,0.9724068564196667,2.177448768281269,1.6656732034712123,0.22707886523227067,0.5321540499048917,20.45447434332674,0.5638666162826581,0.46810845533741413,0.28518595994104756,0.13428505044445144,0.2097355051927495,0.3597409731793297,13.252364524643077,13.918523939956462,13.62064901174486,13.298532868963662,13.445266915078719,13.00889710699976
S029,R04,3,0.0,3,0.9189003396871122,1.5960713376790563,1.7699711136861536,0.11125945088997484,0.7348823701815127,19.658166105826318,0.5069287373458503,0.4421024300408911,0.13607047433886774,0.11125945088997484,0.12366496261442128,0.10031549326647975,13.933603201747847,13.353448961716023,13.851303586584592,13.106115019034425,12.72254860995579,12.554748766763463
S029,R04,5,1.0,3,0.7470849661756934,1.9282632274270168,1.6727091792818076,0.13536995668844765,0.6583275838419117,21.932514468790902,0.5059229218245924,0.5201205059304601,0.13536995668844765,0.14674100577286178,0.1410554812306547,-0.04030700893437857,13.083706685028433,13.83148917993148,13.539078845264322,12.93917322747625,13.404858823187325,12.966950284591748
S029,R04,7,0.0,3,1.669475212188094,2.5750000481549478,1.920565644809106,0.21685490569381397,0.5964680331312651,16.25471870523299,0.5597135480795891,0.5721325565235061,0.21685490569381397,0.20767152875908657,0.21226321722645025,0.021632049713375994,13.413622565896144,13.024471671106616,13.231562125187617,13.111027016212281,12.911504292470624,13.024570338635305
S029,R04,9,1.0,3,1.329205659905473,0.9435710967958226,1.3962089712436994,0.3191498844208664,0.45110496503547753,21.088824847938874,0.6155499961211395,0.6241446071165522,0.26396861350762746,0.35503360902539355,0.3095011112665105,-0.147115781176227,14.624839163813554,14.528896665574267,14.90638244644307,12.668206603734099,13.49964716410367,13.217992282793197
S029,R04,11,0.0,3,0.9325764998491178,2.9665552359139222,1.6481545777096283,0.13032826046418175,0.6318358519367998,23.08543015294846,0.516820810728485,0.5721325565235061,0.2634574218132273,0.13032826046418175,0.19689284113870453,0.3380751696687144,14.118654255639251,13.955643159932473,14.00444707544348,13.31774003888413,12.980009974786523,12.915759070284391
S029,R04,13,1.0,3,0.7326008146599478,2.9479641983134908,1.072019887152682,0.3217020998692911,0.46132972878264117,23.130197523577884,0.6062273376587651,0.5461265312269832,0.27635497620897576,0.49162392559488666,0.3839894509019312,-0.2803058116313844,14.266031018000987,14.465161237589399,14.874020558004554,13.812783613184287,13.736451503444007,13.61196516697186
S029,R04,15,0.0,3,1.2541223274221545,3.7510706935651976,1.3563161593083544,0.3182285297542711,0.3362101985587587,28.12455469467239,0.7395614994648713,0.6501506324130751,0.3182285297542711,0.26222722770194246,0.29022787872810674,0.09647815760799489,13.320760018324485,12.77931300082538,13.209513983706378,13.78733670584647,13.051640997878746,13.460620704818659
S029,R04,17,1.0,3,1.5032557447306847,1.8817248904665242,1.487975133998056,0.2521542800209327,0.5053309810517431,24.58243966486054,0.6149030965762285,0.6241446071165522,0.29328420374817704,0.12087467403635635,0.2070794388922667,0.41628838341965213,13.739732853111857,13.985283477155408,14.117058253438687,12.896566092768031,13.416162713287887,12.745875381104566
S029,R04,19,0.0,3,0.4094465719116131,2.350336822167204,1.2523764797317525,0.4286285273990094,0.21572721326627492,24.925448863585775,0.7134710053363662,0.6501506324130751,0.5203133878061947,0.4286285273990094,0.47447095760260205,0.09661798992971968,14.805152573197592,13.622277914968379,14.336421265639112,13.737443333160796,13.234860267468836,13.316090546131909
S029,R04,21,0.0,3,0.42880439655185376,3.434000497624065,0.933359715502813,0.6232182904843656,0.06741949125594728,23.23782746289263,0.7094557605378855,0.6761566577095982,0.5584893348209493,0.6232182904843656,0.5908538126526575,-0.05477577894675296,14.14165265349189,13.25120293686581,13.66486756327515,13.45756480715894,13.365807608870986,13.345267108299241
S029,R04,23,1.0,3,0.9939262419652258,2.5598862236530247,1.2613153364168137,0.726107488444908,0.1156297275806292,20.77748761204834,0.6184039402091439,0.5721325565235061,0.726107488444908,0.7018633809749117,0.7139854347099099,0.016978012639604186,14.71815707954308,14.44022152471943,14.56811459295601,13.551086027580153,13.818579160135727,13.805817552649119
S029,R04,25,1.0,3,0.9151207220065293,2.0456905436281474,1.5048074886080403,0.48071125227236927,0.25987504517247156,21.098347073042508,0.6817424124329216,0.6501506324130751,0.48071125227236927,0.4180286435351504,0.44936994790375984,0.06974499410744242,14.045637068963929,14.102294922773762,13.877986241995078,13.548449768573253,13.810307120224332,13.71832331370529
S029,R04,27,0.0,3,0.48210958424792993,4.279605196958716,1.6339081522767316,0.50686712687068,0.2851217578677158,19.198494581626406,0.6470222455960951,0.4421024300408911,0.50686712687068,0.5838652739008174,0.5453662003857487,-0.07059306845168901,14.2928416845116,14.040369930833958,14.546572525865189,13.52385886553599,13.44921259619289,13.470057452819217
S029,R04,29,0.0,3,0.8049686487605346,3.738387446987452,1.4170008223468478,0.4339961554059501,0.3269551569019869,22.211281924036776,0.6677846431734697,0.5981385818200291,0.5320844184594545,0.40861540678997754,0.47034991262471604,0.1312522957434785,14.183308448594676,13.23345299225543,14.215874459831266,13.793204345641527,13.281710510655774,13.430540429287301
S029,R08,1,0.0,3,1.392163435672693,2.8851851716951127,1.651501856385274,0.2840420025368061,0.4426891151821695,23.828549307751256,0.5926378781752588,0.46810845533741413,0.3474668677113545,0.2840420025368061,0.3157544351240803,0.10043384687474723,13.714651809091883,13.17515320582815,13.282362221812447,13.49704380522966,13.362685202976907,13.449615750837209
S029,R08,3,1.0,3,1.27443372806793,0.5682851637553727,1.4046072814703294,0.1628089931054345,0.49457011057832145,28.254435401570046,0.645080901254839,0.3900903794478451,0.20648155077436517,0.12030062865988272,0.16339108971712396,0.2637258930817033,15.104869733730656,14.581602049030527,15.075314936315458,13.34116523222261,13.926395555531924,13.722279144599014
S029,R08,5,1.0,3,1.2501585607099428,1.4758662307122234,1.4357176267845393,0.4271293727860351,0.3178609936789985,22.742831303440564,0.6865686596429623,0.5721325565235061,0.48061560488880534,0.33739828894142354,0.4090069469151144,0.175079319590512,13.300343503216157,13.92319379040569,13.390971960275019,13.463237267051873,13.67566727954957,13.315588951206044
S029,R08,7,0.0,3,0.6474312063964339,0.9200872878164106,1.2988404003141578,0.46598771219096446,0.27127039720051577,29.255717189094202,0.6934037786940209,0.7021626830061212,0.46598771219096446,0.26443253715597076,0.3652101246734676,0.2759441228733775,14.213527667410279,13.77918057784943,14.093701199662098,13.483819111609762,12.985489920467447,13.3730123276608
S029,R08,9,0.0,3,1.0632359969969338,4.315056546559625,1.4914673692721092,0.5562355119328184,0.22820129304114511,23.11203768752031,0.6993336404877349,0.5461265312269832,0.5562355119328184,0.5013771389929406,0.5288063254628794,0.051870004478349156,14.307695569013338,14.233337222188338,14.631667321535508,13.449774589980358,13.409823248149936,13.716969839510991
S029,R08,11,1.0,3,0.9812278800433777,4.49235925387783,1.3885727312777034,0.4568823801550394,0.3050020855132555,25.254605116112906,0.6697345816060764,0.6241446071165522,0.4637084815753041,0.4568823801550394,0.4602954308651718,0.007414913295396326,13.730052404650184,14.629966792518719,14.456701208251262,13.4981727419318,13.74849783971753,13.699415038791656
S029,R08,13,0.0,3,0.8496918823271813,4.910351098724951,1.7432691183245632,0.5263288645075608,0.3481232271400513,18.021686438820723,0.5887011111679575,0.4421024300408911,0.40390719205483344,0.5638294206825267,0.48386830636868006,-0.16525387850660514,14.416147118000396,13.595381619448798,13.813379063955953,13.827880945637926,12.820087197044115,13.247359168875738
S029,R08,15,1.0,3,-0.03561650333307009,5.5172024368512895,1.421431799243639,0.6249824442447008,0.16460389091540104,22.758174143092436,0.647348168498738,0.5981385818200291,0.5579355796280103,0.6927833979819027,0.6253594888049565,-0.10781624071266797,14.364050201570366,14.373420917067723,14.816148728771099,13.807628898130995,13.709138038502811,13.71991388541966
S029,R08,17,0.0,3,0.4138357888443084,1.6245661322093408,1.613381398722475,0.5746330986687767,0.2290799275256574,18.958168498091517,0.6673342448015841,0.5461265312269832,0.6253449619068964,0.4874071176828407,0.5563760397948685,0.12396098533908137,14.662728989491265,14.482126039197151,14.849650610912958,13.643722898260764,13.349059011766341,13.638135845839608
S029,R08,19,1.0,3,1.0971907594997212,1.7166775855441652,1.5999320785476616,0.25013613868648304,0.4910526562784646,23.606921290526735,0.6354667036837366,0.5981385818200291,0.282719960712445,0.21168669826137318,0.2472033294869091,0.1436737575470913,13.433979803872608,14.03320305552567,14.129274005531741,13.770543307962699,13.952302304670988,13.727117036576072
S029,R08,21,0.0,3,1.4633069289038236,1.5849891470686195,1.9380262783743822,0.18000763763926664,0.5319771401643717,16.381179841397856,0.5982357686253584,0.4421024300408911,0.20769893512136553,0.11937266435349028,0.1635357997374279,0.2700517896072034,14.657187945416355,14.514417165030762,14.781851342539621,13.701667255975982,13.152305372597267,13.540642796450365
S029,R08,23,1.0,3,1.359805792039478,2.8918553630553725,1.6125981524486284,0.18642655730940277,0.5067179411916941,25.581518894250003,0.66623278683153,0.5461265312269832,0.208732570078892,0.1424203875764688,0.1755764788276804,0.18884130421451648,15.389858276429567,15.31496494264461,16.036611638992824,13.781074882934035,14.052466506044665,14.274683698000766
S029,R08,25,1.0,3,0.6996969719565694,3.6150934542236244,1.3222949424758805,0.5064355184246175,0.25112578977367994,24.6302483710632,0.6972409396429237,0.5461265312269832,0.5445775300593537,0.3680925826922579,0.45633505637580585,0.19337211211508926,13.379847614384415,13.629446869156583,14.159683541252003,13.606292531201833,13.693547867894408,13.787180752422326
S029,R08,27,0.0,3,0.4719308804170967,5.974998850003215,1.713237824353409,0.43661232085543883,0.3822464572034476,19.241704210240353,0.6659965138599806,0.6501506324130751,0.4859140717241558,0.3468343329715621,0.41637420234785893,0.1670129152675024,15.324282362781924,14.906634583989275,15.245465677184669,13.958528639163747,13.661099216435444,14.005265614069216
S029,R08,29,0.0,3,0.6748958697648911,5.542825902164311,1.4774277184692057,0.590874065890061,0.1053924741043342,22.19248859767363,0.7111389283740867,0.5201205059304601,0.45668838721465227,0.6556222099373932,0.5561552985760227,-0.17884736802120746,14.052867680955345,14.053792015159205,14.322328209795387,13.583049492193428,13.52252713981891,13.684033801827871
S029,R12,1,0.0,3,1.5464156277093861,3.827441133022275,1.6831810178106288,0.1995059289514655,0.5276759784162605,22.841152291668838,0.6680235137691751,0.4160964047443681,0.1830453089890498,0.3232520011764126,0.2531486550827312,-0.2769256114387454,13.757636743515965,13.325759372682743,13.61011949147909,13.320060321426126,12.757053516507739,13.170604625571249
S029,R12,3,1.0,3,1.2134076380862286,4.442617024502034,1.586203980757738,0.40340741495098575,0.26452008660183735,22.683375378172016,0.7179097902148062,0.4421024300408911,0.38841888535115093,0.5283612598289014,0.4583900725900262,-0.1526455118094494,13.724620635913464,14.021336873511244,14.155485315636092,13.241153846964735,13.202715869936938,13.162269704002492
S029,R12,5,1.0,3,0.7185093718150727,2.2893993486191224,1.1756730339098875,0.21607036221275877,0.5659198329346568,22.911746476925945,0.5489937954748365,0.5201205059304601,0.26034256040606724,0.2157520280375629,0.2380472942218151,0.09365897754534941,14.164117309433513,13.767632713470123,13.951658117186133,13.264358524707712,13.446930684088297,13.325493736863937
S029,R12,7,0.0,3,1.5765440608718957,2.76396981647163,1.3811469794360005,0.31547408900790413,0.4790038092704169,24.126100783628416,0.6485066270641753,0.5461265312269832,0.31547408900790413,0.25160068011136344,0.2835373845596338,0.11263666164471302,13.676588451014833,14.3918866117642,14.730327959977815,13.774235276781214,13.442611535931283,13.749896804147173
S029,R12,9,1.0,3,0.4660519049995331,2.845921467312614,1.4435094729093134,0.30608843187321333,0.37677327953417905,28.27350361958597,0.6834737834290177,0.5721325565235061,0.30608843187321333,0.37936299903910703,0.34272571545616015,-0.10689972164529135,14.810693631804051,14.727583632546057,15.095878329020232,13.378773184960748,14.276087169526553,13.901266353658311
S029,R12,11,0.0,3,0.2641903435704317,4.229801560700294,1.423989142596917,0.4636633046331637,0.2726643209972298,21.971641893979903,0.686880498145829,0.6241446071165522,0.4636633046331637,0.5086401979269373,0.4861517512800505,-0.046258080090576886,14.696898055814888,14.109756877391492,14.117855502229482,13.751656269282966,13.675311957056962,13.559268822092639
S029,R12,13,1.0,3,0.43134306070716066,4.855025794991647,1.4489048639151598,0.29435137529333466,0.5431427571734678,22.869378343013462,0.5614899079751929,0.5201205059304601,0.3373314418010582,0.175275252783246,0.2563033472921521,0.3161413823306206,13.486109264369421,14.692831278717955,14.272096408642533,13.098856398266623,13.54071266796428,12.852813660719075
S029,R12,15,0.0,3,0.6236625250290688,3.732102873127028,1.4226696856216443,0.4278394314136283,0.3167813519650014,25.437786442798647,0.6619897029039197,0.6241446071165522,0.2710126949290894,0.5086112332298242,0.3898119640794568,-0.30476044887671044,14.501599293260584,13.671887049238945,14.032682473177267,13.46862376227215,13.179420196593501,13.206113979545258
S029,R12,17,1.0,3,0.3157820070224555,2.0961884308145744,1.4975672945015124,0.4975019797507905,0.25450963711895525,21.08344916520202,0.6931771376645953,0.3380783288547991,0.4975019797507905,0.47106558557423006,0.48428378266251026,0.02729432114288201,14.289649469238164,14.657963000008674,14.17178156610356,12.98362467007179,13.635687354400778,13.21396634906896
S029,R12,19,0.0,3,1.1028999467885876,2.607636715760939,1.309668416308411,0.34832441112888013,0.4837329379031956,26.927333849329568,0.6296658476789666,0.7021626830061212,0.34832441112888013,0.2510231651107888,0.29967378811983447,0.16234527321952863,14.439979310481498,13.337402700886242,14.090709600252975,13.331343860782159,13.113912598551899,12.969161408523455
S029,R12,21,0.0,3,1.651035143928111,2.780584939784535,1.6359669713143068,0.3690815066183481,0.39606330043964766,22.78883119797193,0.6304137951933957,0.46810845533741413,0.33602836468914504,0.3690815066183481,0.35255493565374657,-0.04687658374135685,14.449557313736236,13.64605310761359,14.067313674194912,13.674770647790368,13.343323245515972,13.454411099110745
S029,R12,23,1.0,3,1.693322477801885,3.6245489348684425,1.6775851898281908,0.3837108903206879,0.42761902548012093,22.913878880040755,0.5847871123861637,0.4421024300408911,0.4340889279248698,0.33989121357518615,0.386990070750028,0.12170559591764002,13.501033993137003,14.2560617324912,14.177954559352298,13.4972164224009,14.047341282833706,13.797553641200988
S029,R12,25,0.0,3,1.3292040639990654,3.768172514063682,1.6077288884941103,0.45116270951706633,0.2893943557804264,27.171707361054274,0.6964817365486792,0.5201205059304601,0.554075801298963,0.45116270951706633,0.5026192554080147,0.10237678986090004,14.889506185913898,14.525412356630389,14.765033286844766,13.25603315610564,13.44509559281996,13.22035876248392
