subject,task,run,trial,y,f0,f1,f2,f3,f4,f5
S102,executed,R07,21,0.0,13.478785787015775,13.253901305892503,13.409571364727002,13.227579586818985,13.096629318366777,13.202757076173864
S102,executed,R07,23,1.0,13.40421112877926,13.17284446332337,13.325915825727648,13.438156545026633,13.459173974926944,13.577232357287928
S102,executed,R07,25,1.0,13.267972724038682,12.8102179924193,13.163384228726526,13.283332620341131,13.019221618929718,13.430772365386423
S102,executed,R07,27,0.0,13.930165695070443,13.65306976481504,14.011817393192644,13.608450869383965,13.32556061499294,13.498487920842267
S102,executed,R07,29,1.0,14.13170678580423,13.556764475790027,14.076850010220445,13.790629688285126,13.463578759734762,13.845650616824358
S102,executed,R11,1,0.0,13.805262602744326,13.132315898583048,13.557364012818564,13.3503513682976,13.117321707718753,13.211926045645793
S102,executed,R11,3,1.0,13.587343074416925,13.091559785750311,13.625405840578034,13.218415123940815,12.873767388055496,13.190496178041972
S102,executed,R11,5,0.0,13.06112603327389,12.268411435646621,12.538548382715884,13.553620939644414,13.083313754548016,13.435227173300586
S102,executed,R11,7,1.0,13.164585410526012,12.792687516850329,12.996068760770232,13.162790084631743,12.975726857865814,13.019011370081827
S102,executed,R11,9,0.0,13.068717585021457,13.018299784329828,13.29751819346036,13.672926117882337,13.503558120614567,13.7730512751191
S102,executed,R11,11,1.0,13.245398765107772,13.188294086599086,13.389888310704888,13.333041510245044,13.44312235402474,13.55007780147947
S102,executed,R11,13,1.0,14.236392409092966,13.892747660256513,14.159662774630347,13.466649429449063,13.399460424722497,13.472414290958165
S102,executed,R11,15,0.0,13.54701805409453,12.551049393392539,12.980784479222557,12.989445656496159,12.929219364238454,13.153140125917046
S102,executed,R11,17,0.0,12.809647350745298,13.162085796148439,12.991861034898033,13.335883351488587,12.904841961349847,13.083350255238344
S102,executed,R11,19,1.0,13.24590228033955,13.22659532633605,13.23239201974409,13.812383250585679,13.769104056817927,13.813855667509964
S102,executed,R11,21,0.0,12.828384832822403,13.231056158109894,12.988318124755526,13.389828439146088,13.25830141424359,13.464468020532344
S102,executed,R11,23,1.0,14.324648041763732,13.176198978001146,13.801988241793909,13.469831499409581,13.466679815133475,13.401920907330396
S102,executed,R11,25,0.0,13.287911872314417,12.893398413026462,13.145006440411128,13.496669685846648,13.365050047054922,13.609775636213103
S102,executed,R11,27,1.0,14.172347637650695,13.55256453659935,13.857362264308131,13.245301216036777,13.182488623657752,13.313524086258587
S102,executed,R11,29,0.0,13.318152625263306,13.099863293217187,13.044711110233646,13.132265171146605,12.90793258064012,13.074854022392316
S106,executed,R03,1,0.0,16.108194814348874,15.264236637439897,15.847100194711892,15.837849401668374,16.239368238833002,16.239573554909036
S106,executed,R03,3,1.0,15.839354766596143,15.118169928059986,15.326999533392106,15.609624950699033,15.566422471611016,15.819976757542225
S106,executed,R03,5,0.0,14.692718593843763,14.762474375872705,15.497055611694096,15.12878741813243,15.247486916500144,15.352934288671714
S106,executed,R03,7,1.0,15.952303172137466,15.650861216020564,15.970041290071494,15.72522540875019,15.842054665984495,16.129436987685285
S106,executed,R03,9,0.0,15.001405372215103,15.288342196005502,15.425934393749307,14.476168729832443,14.821875681583613,15.27814332438429
S106,executed,R03,11,1.0,15.295512783337314,15.378506383062652,15.63175913354682,14.946260508088747,15.083730194364112,15.441150603517519
S106,executed,R03,13,1.0,15.013536814210084,14.990432582838334,15.469360071761534,15.45275015427317,15.31838100042524,15.765337158398557
S106,executed,R03,15,0.0,15.489300697122262,15.917380317150498,16.03587339016836,15.177717374788099,15.169974260929704,15.727747443467717
S106,executed,R03,17,0.0,15.390563197953238,15.565768839887145,15.939074790190386,15.195240905611163,15.4075698707713,15.505385645247703
S106,executed,R03,19,1.0,14.997503209366178,15.818673651863378,15.62598583425723,15.134447503753035,15.50449786030591,15.264502558226177
S106,executed,R03,21,1.0,14.869003176004297,15.83483352747174,15.794639747756785,15.290562379251801,15.17157439537404,15.564543867853978
S106,executed,R03,23,0.0,15.75512183801211,16.18885612883429,16.259744593564687,15.349724278394282,15.634343113210507,15.80227533989726
S106,executed,R03,25,1.0,15.902467551515805,15.684160492712715,16.198674191427415,15.445180879277526,15.470126145650276,15.633283511057085
S106,executed,R03,27,0.0,17.07878436337824,16.82082896536365,17.394023056773122,15.65557811230894,15.948900815944814,15.93245717213594
S106,executed,R03,29,1.0,15.907096404467758,17.183932783150734,16.866772741122578,15.599985972870632,16.027193687199492,16.177917234694387
S106,executed,R07,1,1.0,15.34552146826905,15.225594498183387,15.01045058587854,15.664088299651393,15.218203339670033,15.562902590804384
S106,executed,R07,3,0.0,15.319654042633,15.16975419231009,15.173411891829494,15.4060454120688,15.262657317289358,15.519261668193536
S106,executed,R07,5,1.0,15.24193611330776,15.692243372132738,15.657357463516218,15.37575249810136,15.917591416400091,15.883654785937106
S106,executed,R07,7,0.0,15.537374528246321,15.36961652397028,15.833938335052839,15.274366057251468,15.464284197289409,15.572409534755495
S106,executed,R07,9,0.0,15.121513316002256,15.503847464172622,15.406448475057264,15.388658745185994,15.222759926668187,15.378034748598248
S106,executed,R07,11,1.0,14.854387995650338,15.72829345833383,15.385654976230347,15.260562915994564,14.948434945214595,15.319090321343023
S106,executed,R07,13,1.0,16.43625923838682,16.517567258062197,16.511137472535097,16.057181461657255,15.735400033946066,16.04383608597345
S106,executed,R07,15,0.0,15.972184655023685,15.141111106010582,15.704601971922806,15.480906844535037,15.8667099322103,15.707091598863917
S106,executed,R07,17,1.0,15.63267664703857,15.872264608944006,15.883886020218718,15.372805538642933,15.48249251976084,16.065135629923706
S106,executed,R07,19,0.0,15.942808999129731,16.72888053652245,16.582383930287925,15.750096280571757,15.411046615033802,16.04490537540878
S106,executed,R07,21,0.0,16.609737293869564,16.533140101986227,17.065040344511623,16.102515569807615,15.831709986041233,15.889434382643039
S106,executed,R07,23,1.0,15.637498179143451,16.127647147083326,15.528487351358173,15.38139851805034,15.324256880821954,15.525089448957216
S106,executed,R07,25,1.0,14.58853001068449,15.33414042077054,15.247805685804948,15.605432546290116,15.380844486428186,15.742440118956118
S106,executed,R07,27,0.0,15.875346220133329,15.897581776440678,15.85818181091339,15.602742967689336,15.176894940902747,15.566217312478638
S106,executed,R07,29,0.0,17.109428805069175,17.493791817525672,17.62679161674488,16.53685446499188,16.701405763702756,17.002039272490606
S106,executed,R11,1,1.0,15.721442937728147,15.584366243182888,15.902038767683061,15.671568281247756,15.485066287495679,15.595411254738336
S106,executed,R11,3,0.0,15.844629250832677,15.1703212710484,15.432496578047992,15.137569859869737,15.138561629278945,15.695114031696251
S106,executed,R11,5,0.0,14.662631629168915,14.651570188030815,15.181212228558921,15.481365819624667,15.535878769400755,15.778510666902985
S106,executed,R11,7,1.0,16.73163618354012,16.634853729848356,16.86442346029163,15.870719021010721,16.145998862280162,16.28210304941715
S106,executed,R11,9,0.0,15.660868568477415,17.144689812649904,16.484599590606074,15.858445767554443,15.678144292413714,15.877320889626505
S106,executed,R11,11,1.0,15.432592134540066,16.73772241331505,16.2877261831619,15.494427333327176,15.742686609870056,15.8872899621759
S106,executed,R11,13,0.0,15.541485102905952,15.652740650767523,15.236515407245012,15.568835606005507,15.540852207334225,15.812605311795348
S106,executed,R11,15,1.0,15.715236523795726,15.085098450741581,15.532921166491093,15.483936232180637,15.154900106657516,15.389977865408492
S106,executed,R11,17,1.0,15.676925129677713,15.795369799922256,15.934377957700404,15.608709392384782,15.340804623002823,15.689938985482117
S106,executed,R11,19,0.0,14.9827829805383,14.841886384314382,14.609351587472188,15.325650754021897,15.010384385924677,15.703871750050618
S106,executed,R11,21,0.0,14.668993297638101,15.08295527076552,15.259375937270276,15.731757395463113,15.408312666109603,15.885853852325257
S106,executed,R11,23,1.0,16.339246153406638,17.564426409187607,16.961199861632966,16.465175357295575,16.590536640188382,16.686270269966965
S106,executed,R11,25,0.0,17.82912157255317,18.202286527557813,18.388685555974167,15.995213331372572,16.15413247998051,16.195364028420045
S106,executed,R11,27,1.0,15.801345393893904,15.63678735466347,16.057439228934612,14.914322015961115,15.296694747519169,15.289679929549457
S106,executed,R11,29,1.0,15.864269459296532,16.331721259314833,16.19310560305151,15.583502511998525,15.399387291090862,15.792377721461664
