subject,session,trial,n_channels_used,result,forcedresult,artifact,triallength,targetnumber,tasknumber,runnumber,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation
5,1,31,10,1.0,1.0,0.0,1.32,2.0,1.0,2.0,1.12781655582924,3.2026110507228474,1.3417103273797157,0.40832824003370966,0.2475455515702473,23.238187866904646,0.7211130365239732,0.2412472542625659,0.4393043286030901,0.4207494264580591,0.43002687753057456,0.021574119101092453
5,1,32,10,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.315578253311537,1.6669461025118508,1.2912065446624608,0.2500862170782869,0.3597857080316732,28.593849028631215,0.7268078763264911,0.33993931282452466,0.30977597455674605,0.15878335712600114,0.2342796658413736,0.3222486614202771
5,1,33,10,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.377461063366776,2.100899154664943,1.3222571133194925,0.3596567542068767,0.25044960960291046,26.89270276951016,0.7263417022865577,0.28511039140121425,0.3685982535208506,0.3507152548929028,0.3596567542068767,0.024861202269624884
5,1,34,10,nan,1.0,0.0,6.04,1.0,1.0,2.0,1.1151756732780906,2.8045619104113584,1.2505983657776938,0.31750331152345446,0.2170460561093812,26.66205414189669,0.772803596730205,0.31252485211286946,0.33553971118742504,0.28813577840831867,0.31183774479787185,0.07600736852723333
5,1,35,10,1.0,1.0,0.0,4.16,2.0,1.0,2.0,1.2110039489556752,2.9694983839108904,1.3616530292889328,0.24466631889064494,0.24938509341212112,28.711004762951305,0.7500592306497211,0.31526629818403495,0.2221675593117897,0.522925740302713,0.37254664980725133,-0.40365170529184735
5,1,36,10,1.0,1.0,0.0,1.12,1.0,1.0,2.0,1.2558510541050085,0.32584906420688436,1.1985395634988425,0.22725825457006293,0.22424492541076432,30.15123884022844,0.7635468422240163,0.3454222049668557,0.5006439348563474,0.2292293297683037,0.36493663231232554,0.37186538847620754
5,1,37,10,1.0,1.0,0.0,2.04,2.0,1.0,2.0,1.0918633569888168,1.74220476822858,1.2089423312304772,0.2697464019675576,0.28023870021418434,32.46808489293971,0.7504204563954056,0.3591294353226833,0.2286069779672382,0.3470325040449883,0.28781974100611324,-0.2057286370694684
5,1,38,10,1.0,1.0,0.0,0.88,2.0,1.0,2.0,1.1524517091082762,1.1494530172878572,1.219883948506364,0.2324390920572998,0.263578002365097,27.688545799206082,0.7997524606080946,0.4029925724613317,0.28659215529744525,0.2064159998957916,0.2465040775966184,0.16262642829960539
5,1,39,10,0.0,0.0,0.0,2.6,1.0,1.0,2.0,1.073764631614461,1.9992759228626995,1.2075032060363053,0.2105126557420155,0.21319892362781118,27.392045850017922,0.7439114961224098,0.49346029280979387,0.12189292245227915,0.20932612757533345,0.1656095250138063,-0.2639739625959476
5,1,40,10,1.0,1.0,0.0,1.88,2.0,1.0,2.0,0.9488158927718999,1.1560630978307023,1.0255990130378565,0.3692038293985445,0.18994808510841016,30.94237117417486,0.7986843687789822,0.572962228873594,0.08350285207362129,0.6193972501933285,0.3514500511334749,-0.7624047804110056
5,1,41,10,0.0,0.0,0.0,0.76,1.0,1.0,2.0,1.1078533713386802,2.097218945163559,1.5539873264524844,0.3494703814744672,0.17478515100875114,19.394705888596285,0.640002196894442,0.4304070331729869,0.2852009653469889,0.4137397976019454,0.3494703814744672,-0.18390518777676118
5,1,42,10,0.0,0.0,0.0,2.84,1.0,1.0,2.0,0.82218183243131,1.4951493206097957,0.9681284275067557,0.3473686605796502,0.160246384088009,31.692114783614937,0.822127173447621,0.46604583209813866,0.24289872078785635,0.5135753461087099,0.37823703344828313,-0.3578134891408823
5,1,43,10,1.0,1.0,0.0,2.72,2.0,1.0,2.0,1.0088132893250257,2.550533398195748,1.2856825329080683,0.3891212025228597,0.19803395087877013,27.992921166989007,0.7643863035515676,0.44411426352881445,0.46527597035252843,0.4168909138094136,0.44108344208097106,0.0548479629101931
5,1,44,10,nan,1.0,0.0,6.04,2.0,1.0,2.0,1.3676769208782862,1.2497460669664426,1.1662600539095043,0.259501529731676,0.3339805825955554,28.284811691210532,0.724867646062034,0.38654389603433853,0.21387055744293051,0.3820079376764025,0.2979392475596665,-0.28216722303395114
5,1,45,10,1.0,1.0,0.0,3.72,1.0,1.0,2.0,1.2898193563953064,2.0264415983568376,1.2967465073848379,0.21808056128422315,0.35098399858707263,28.465402742303624,0.7325609572823606,0.43588992531531795,0.2365969051289535,0.24859081765943927,0.2425938613941964,-0.02472014844389771
5,1,46,10,1.0,1.0,0.0,0.84,2.0,1.0,2.0,0.8132887491628317,1.8434445830512662,1.1235081702274772,0.17589338936437,0.2230478131203845,30.642349434082945,0.8141775212242635,0.504426077094456,0.08831480704917337,0.49457290206262233,0.29144385455589783,-0.6969748866938799
5,1,47,10,1.0,1.0,0.0,1.08,1.0,1.0,2.0,0.9217966730140092,1.151167484807771,1.1005410301121517,0.2069289821589535,0.22783554763356645,32.60819916740188,0.7815953425407556,0.49071884673862837,0.20580649309129762,0.15817570877403228,0.18199110093266496,0.13086020160647385
5,1,48,10,1.0,1.0,0.0,1.76,1.0,1.0,2.0,0.949059989544119,1.2366595292991516,1.1725325674348555,0.5167091954399254,0.16016847061900163,23.816607022212054,0.6645964070129151,0.35090509710918677,0.29415790190187313,0.27430768134103456,0.2842327916214539,0.03491894873846125
5,1,49,10,1.0,1.0,0.0,2.28,2.0,1.0,2.0,0.9843106821233776,2.859187163557434,1.0870220959741772,0.3032024484182051,0.25977394694422107,32.451553711757576,0.776211125902702,0.45508004781347655,0.2272076704596156,0.5232757673480404,0.37524171890382796,-0.39450317218633296
5,1,50,10,1.0,1.0,0.0,4.56,1.0,1.0,3.0,0.9835221810641546,2.623111817541712,1.2967870106311268,0.42307305351490043,0.2707376068664321,24.712221393395822,0.7036876129796019,0.2905932835435453,0.2963316835014777,0.46375307531758153,0.3800423794095296,-0.2202667398254713
5,1,51,10,1.0,1.0,0.0,2.12,2.0,1.0,3.0,1.1650250877812878,1.7835611502676032,1.185555639985405,0.21672192779913066,0.2665843142404984,30.277446636740674,0.7610211083211513,0.3810610038920075,0.13351166789917499,0.30913106504574217,0.2213213664724586,-0.3967520170909965
5,1,52,10,1.0,1.0,0.0,2.0,1.0,1.0,3.0,0.9742686320695974,1.3285763885073936,1.0222046090702415,0.2393168207372784,0.20529610841946402,29.4030967638246,0.8249036682769653,0.42218269495949035,0.2269636142991761,0.2601384743600481,0.2435510443296121,-0.06810658552540323
5,1,53,10,1.0,1.0,0.0,2.2,2.0,1.0,3.0,1.3054522325138276,1.5553563098103937,1.2670816672675564,0.34143070477916315,0.28578683084723633,27.21491796806278,0.6994107023852325,0.3591294353226833,0.4324697018954127,0.4979765071178615,0.46522310450663706,-0.0704036456786878
5,1,54,10,1.0,1.0,0.0,2.92,2.0,1.0,3.0,0.9522801139687009,1.0846830458866215,1.0120528221774925,0.4195351467662092,0.17788566003795747,31.704238304950458,0.7766757104763446,0.40025112639016613,0.3351303675531498,0.4504808776102141,0.39280562258168195,-0.14682899559702428
5,1,55,10,1.0,1.0,0.0,4.44,1.0,1.0,3.0,1.1054241065362944,3.0811139472201017,1.2623714319773054,0.2741140642979692,0.29338560936937275,24.734944707105917,0.7513828572282315,0.32349063639753156,0.2502743890370312,0.2979537395589072,0.2741140642979692,-0.08696990912156789
5,1,56,10,1.0,1.0,0.0,1.04,1.0,1.0,3.0,1.2477622545117906,2.2409110693160157,1.2677644041577372,0.19047505227437156,0.32329677463315665,30.440167100275985,0.7811640715577481,0.4194412488883248,0.14494352467235605,0.3170715765469435,0.23100755060964978,-0.3725593631470616
5,1,57,10,0.0,0.0,0.0,0.56,2.0,1.0,3.0,0.9742961967317447,2.10490354085149,1.0834861647708638,0.37650727163421954,0.1602153123586023,29.45248623023221,0.7476634177236381,0.3865438960343386,0.329412812708881,0.4236017305595581,0.37650727163421954,-0.1250824684498823
5,1,58,10,1.0,1.0,0.0,1.08,1.0,1.0,3.0,1.145036582415866,0.46860351111038856,0.7681219136864725,0.23780155482752507,0.24483308441999824,38.360190863259014,0.8619404583653921,0.4797530624539663,0.11300701265350258,0.09643943436300129,0.10472322350825193,0.07910173949714126
5,1,59,10,1.0,1.0,0.0,1.04,2.0,1.0,3.0,1.5841270061490476,1.001670250223258,1.5815951827528325,0.16322863720593067,0.4488977330383471,25.44992656739954,0.7016324244770806,0.35364654318035227,0.16555022039748435,0.2377955301875213,0.20167287529250283,-0.17911508844522006
5,1,60,10,1.0,1.0,0.0,3.64,2.0,1.0,3.0,1.120161277964249,-0.09171162145510565,1.047936074274098,0.2316593783826568,0.25251069167951323,36.32475744152738,0.8022195477746477,0.5866694592294216,0.1277969684158062,0.46936247786682983,0.29857972314131803,-0.5719837667766883
5,1,61,10,0.0,0.0,0.0,3.36,1.0,1.0,3.0,1.1281099420831076,1.3363653963359516,1.249095322158992,0.2721321252718761,0.2962255593107538,31.067293600981586,0.7670129989078589,0.515391861379118,0.10620347320065651,0.5884932923248132,0.34734838276273483,-0.6942450908913502
5,1,62,10,1.0,1.0,0.0,4.56,2.0,1.0,3.0,1.0867415288014937,0.4214823400280199,1.0283224436175777,0.28173116386590025,0.20754766743396952,33.27789464290352,0.7888351625815855,0.5153918613791181,0.3576095891441702,0.4567889922080112,0.40719929067609073,-0.12178238682485075
5,1,63,10,nan,1.0,0.0,6.04,1.0,1.0,3.0,0.7055171682590334,1.612406543662878,1.0726710667132144,0.4139878032072616,0.20103830982952756,27.2524044190598,0.7435979642554157,0.4633043860269731,0.27002738082736644,0.41070588346528697,0.3403666321463267,-0.2066573061977497
5,1,64,10,1.0,1.0,0.0,1.36,2.0,1.0,3.0,1.205807130203152,1.9561237652210575,1.1960388198055152,0.28704562625129904,0.20624261418546333,33.639141956635115,0.7358919350980079,0.47701161638280076,0.09761783802118613,0.3975792338703606,0.24759853594577336,-0.6057414570392878
5,1,65,10,nan,0.0,0.0,6.04,1.0,1.0,3.0,1.1595302153490166,1.5386195741964839,1.250805913218118,0.3436090642625752,0.22638351548532382,31.28887335935357,0.6965023928691663,0.45508004781347655,0.36370959276272674,0.449534769477487,0.40662218112010684,-0.10553430272586319
5,1,66,10,1.0,1.0,0.0,1.32,2.0,1.0,3.0,0.9827062690179473,1.90339093091798,1.1076303703722932,0.256647676645225,0.21133062375193257,29.962417947081995,0.7351852117622533,0.44685570959998,0.11287433185568772,0.526871129185772,0.31987273052072984,-0.6471273694636726
5,1,67,10,1.0,1.0,0.0,2.68,1.0,1.0,3.0,1.3570498982233503,1.0051607175146968,1.3181533741641167,0.1858083437491391,0.3350949167676167,25.75767619303516,0.7215303938548294,0.36735377353617993,0.14610827152411493,0.20774497131790934,0.17692662142101212,-0.17418718364356423
5,1,68,10,nan,1.0,0.0,6.04,1.0,1.0,3.0,0.8859574520953183,2.1366648270733286,0.9929208097379647,0.37163558265441,0.1424006765567607,30.382572109074424,0.7565725287568222,0.4578214938846421,0.2016864428327349,0.4772199388295022,0.3394531908311186,-0.4058490293199925
5,1,69,10,1.0,1.0,0.0,1.28,2.0,1.0,3.0,0.8282589504215332,2.4373394688950727,1.0124007576761793,0.31875030438855945,0.15069745747002,30.13943208122697,0.7990425639001696,0.441372817457649,0.2428324011367185,0.4492073545011671,0.34601987781894283,-0.29821256897910886
5,1,70,10,1.0,1.0,0.0,4.76,1.0,1.0,3.0,1.6666506917658388,2.767053293580385,1.719093644869278,0.18408770312478684,0.4900641504219867,23.456646600168618,0.6547144207476963,0.3646123274650144,0.10440995238119942,0.5101735273301745,0.307291739855687,-0.6602253206342827
5,1,71,10,1.0,1.0,0.0,0.88,2.0,1.0,3.0,0.4420508761854498,2.4146144669281044,0.9876774347315564,0.4812851888821302,0.08221768087424253,24.089186941074026,0.6984049542317022,0.46604583209813866,0.42106255729231135,0.6549599651121538,0.5380112612022325,-0.21737222311776389
5,1,72,10,nan,0.0,0.0,6.04,1.0,1.0,3.0,1.052370821030285,1.4336433266462003,1.1458069110422644,0.33815343399556674,0.20799896437893373,30.433228579568627,0.7287621647480916,0.4687872781693042,0.2578127983341935,0.5123210208675728,0.3850669096008832,-0.3304727258922011
5,1,73,10,1.0,1.0,0.0,1.6,2.0,1.0,3.0,1.0349344348190472,1.7483229934104692,0.9051985620509401,0.1993817256915358,0.2141511554409778,39.06176806394035,0.8255110243393996,0.6305325963680699,0.12115698199022486,0.3662300860853418,0.24369353403778332,-0.5028305430071849
5,1,74,10,0.0,0.0,0.0,4.4,1.0,1.0,3.0,1.1179962949192395,1.3388110637686301,1.0805743029615469,0.3008217423259293,0.19047318339776337,27.54109154450469,0.691083200796033,0.4907188467386283,0.105152547429718,0.44608652069854005,0.27561953406412903,-0.6184865931699459
5,1,75,10,0.0,0.0,0.0,1.24,3.0,2.0,4.0,1.3431124859621555,1.1092895464597174,1.347034438274354,0.2629533152113118,0.3121713144001237,28.51781939937576,0.7595146022881767,0.40025112639016613,0.22728029017321222,0.2463123776766474,0.23679633392492982,-0.0401866177317357
5,1,76,10,0.0,0.0,0.0,0.76,4.0,2.0,4.0,1.0991688143750173,1.1222223718200193,1.4141597851691259,0.4030548745670266,0.1772478712673991,24.439821831323258,0.7362350900061005,0.4742701703116352,0.3499596248037848,0.48583642238770547,0.4178980235957451,-0.16257171595930003
5,1,77,10,1.0,1.0,0.0,1.64,4.0,2.0,4.0,1.5392819105568765,1.5631280471041262,1.2164282765519625,0.1866795206307085,0.5498848412764252,29.052812283454575,0.629627513336092,0.38928534210550403,0.26554656833273205,0.2945202204078928,0.2800333943703124,-0.051732494512505105
5,1,78,10,1.0,1.0,0.0,1.12,3.0,2.0,4.0,0.9958728036945915,1.1106940034000463,0.9640616042468055,0.4123222276544023,0.17561481958042757,28.596078018321315,0.7780701028994035,0.45508004781347655,0.3675903885108574,0.438990390549922,0.4032903895303897,-0.08852182433879235
5,1,79,10,0.0,0.0,0.0,1.76,3.0,2.0,4.0,1.3029822932450998,2.2045143005610925,1.2058376173598875,0.36100869362670895,0.24807781773958199,28.495822778999077,0.7714554254532453,0.46330438602697316,0.36698222526761964,0.42222193811816344,0.39460208169289157,-0.06999419847654961
5,1,80,10,1.0,1.0,0.0,5.84,4.0,2.0,4.0,0.7278435801629487,1.8258632354968398,0.8304230622287327,0.40596663362245644,0.23451430638144163,30.250882084430078,0.7581062853504762,0.40025112639016613,0.4083038437210718,0.4036294235238411,0.40596663362245644,0.005757148260585669
5,1,81,10,nan,1.0,0.0,6.04,3.0,2.0,4.0,1.0655655040315333,1.767137614462475,1.1223825303495854,0.3844700013933412,0.24419480000271981,28.491138708509872,0.7721855381799676,0.3947682342478351,0.3495893948086949,0.4407801646507681,0.3951847797297315,-0.11537738106264991
5,1,82,10,1.0,1.0,0.0,2.28,4.0,2.0,4.0,0.9776318509367612,3.0778292828805016,1.2550860097168448,0.2904258582579313,0.1961671351199234,31.020983763367326,0.7911410408536919,0.4331484792441524,0.38097233685932047,0.2281592628465339,0.3045657998529272,0.2508703769211431
5,1,83,10,1.0,1.0,0.0,6.04,4.0,2.0,4.0,1.1340879764416365,2.5580800347264137,1.3931565972082507,0.22678307258580518,0.359222649631485,27.75636036944588,0.7495078966495553,0.378319557820842,0.24473472735875423,0.3410859545012392,0.2929103409299967,-0.16447221842111773
5,1,84,10,nan,0.0,0.0,6.04,3.0,2.0,4.0,0.9739167309631469,3.728767172314133,1.1990145991744576,0.5027318934808891,0.15076986126763048,26.29481913801571,0.7241390648489914,0.3755781117496765,0.4793602705546246,0.5272595920714696,0.5033099313130471,-0.04758431985624051
5,1,85,10,1.0,1.0,0.0,0.72,3.0,2.0,4.0,0.7497891505068522,1.3629237031697816,1.145515169721757,0.39649558757641507,0.1975462267536547,30.4487409257572,0.7687257287771674,0.4358899253153179,0.39077027015423843,0.37801601580192856,0.38439314297808347,0.01659011689633218
5,1,86,10,1.0,1.0,0.0,5.36,4.0,2.0,4.0,1.0273543814725317,2.702169515724378,1.0780133412000845,0.47599139932705103,0.18707460826934127,28.346868112025625,0.7449280702671293,0.3563879892515178,0.6001652474426845,0.5578612752216568,0.5790132613321707,0.036531090949192054
5,1,87,10,1.0,1.0,0.0,1.64,4.0,2.0,4.0,0.9472629338489991,1.995974155238649,1.2181405367654086,0.37863792075480934,0.16895242040421493,26.12175805317056,0.7468880251190275,0.38928534210550403,0.3614950572174339,0.572482017552481,0.46698853738495744,-0.22590164794679105
5,1,88,10,1.0,1.0,0.0,1.28,3.0,2.0,4.0,0.9469092040007465,2.8154673838644646,1.1121208295303777,0.442703028461353,0.18440369307050558,27.283646788247445,0.7604335233547124,0.3975096803190006,0.6166264282521017,0.4980430558759753,0.5573347420640384,0.10638433550451534
5,1,89,10,1.0,1.0,0.0,5.36,3.0,2.0,4.0,0.8235492697865168,2.2691498567265107,0.954220710388334,0.46544304860312224,0.14231605104104217,28.445898048917623,0.738666313687054,0.42218269495949035,0.5054339767095813,0.4983709089562054,0.5019024428328933,0.007036295453664065
5,1,90,10,1.0,1.0,0.0,1.68,4.0,2.0,4.0,1.1780612435343523,0.734985247497498,1.1629645685626149,0.26780437834378,0.257116399696165,31.85294138220619,0.760536030212618,0.4304070331729869,0.2774957220474753,0.2723861192696025,0.2749409206585389,0.009292183145444999
5,1,91,10,1.0,1.0,0.0,1.04,3.0,2.0,4.0,1.327123070963375,2.3997546879304212,1.38493721593033,0.27854314304733596,0.3344774852430106,27.9642177430948,0.7213869954390448,0.3728366656785109,0.3332138578170547,0.44968271097354795,0.3914482843953013,-0.14876659037656936
5,1,92,10,1.0,1.0,0.0,3.08,4.0,2.0,4.0,0.9511144150325299,1.5032495077162824,1.2036321157972876,0.356518860528384,0.22179684550709533,29.00000071734449,0.7840069671643384,0.39476823424783514,0.4943699119480764,0.38038449686756926,0.4373772044078228,0.13030561941932384
5,1,93,10,1.0,1.0,0.0,3.64,3.0,2.0,4.0,1.3000099853585425,0.620542717608316,1.3787653428508575,0.24740712196387413,0.32540120151663,23.497680638393213,0.7369763758783698,0.3399393128245247,0.24334383769632367,0.5302657652451281,0.38680480147072593,-0.37088723622077274
5,1,94,10,1.0,1.0,0.0,2.68,4.0,2.0,4.0,0.9440368617182335,1.2632682773874826,1.0568266060891722,0.3224318463804147,0.23060337267560027,30.955202973290746,0.768662837614317,0.49346029280979387,0.3868075385460512,0.5456857248313005,0.46624663168867586,-0.17037998291785633
5,1,95,10,0.0,0.0,0.0,4.12,3.0,2.0,4.0,0.8592497456611207,3.7769553591471956,1.27049391319636,0.44362065638295256,0.1700598282873037,22.31159953480278,0.7254925925594322,0.3591294353226833,0.5367209296023453,0.4202078560092246,0.47846439280578495,0.12175730874127438
5,1,96,10,0.0,0.0,0.0,1.32,4.0,2.0,4.0,0.9683707937642463,2.7153226068100222,1.0492990010356804,0.3785414257247981,0.15711289546019036,28.87204350742975,0.7799800888455388,0.4687872781693042,0.3540582596272156,0.4831131888241147,0.41858572422566515,-0.15415591326679343
5,1,97,10,0.0,0.0,0.0,4.52,3.0,2.0,4.0,0.9256826319809208,1.4353164559853742,1.0229307201658353,0.3060028280795013,0.23685266308053082,31.462372633972453,0.7968605148107568,0.4742701703116352,0.5377781315612965,0.282668931378362,0.41022353146982926,0.3109392570300383
5,1,98,10,1.0,1.0,0.0,3.28,4.0,2.0,4.0,1.515193340727817,1.97097384269895,1.2404934538412766,0.293774413546087,0.3768919213678882,28.381852509486297,0.7535162673206733,0.42492414103065584,0.2695463179855947,0.43711308640000657,0.35332970219280063,-0.2371252223836196
5,1,99,10,1.0,1.0,0.0,3.96,3.0,2.0,4.0,0.7127812168195803,2.4455656327253728,1.076037766999546,0.5204754562747832,0.10231398678902937,26.998118571153896,0.7289615174791598,0.3810610038920075,0.5381817548496243,0.554333142568832,0.5462574487092282,-0.01478367732776228
