subject,task,run,trial,y,f0,f1,f2,f3,f4,f5
S104,executed,R07,21,0.0,16.44198678432483,16.38748192522144,16.48412201067318,15.810695096790454,15.879460880912438,15.974140158196045
S104,executed,R07,23,1.0,15.163372095783501,15.632215917809171,15.143780041039786,14.758989149011756,14.703630639958243,14.775864918658884
S104,executed,R07,25,1.0,15.408694687467879,15.319710644792485,15.523723727612495,14.839297766139056,14.714895538899768,14.89759132751471
S104,executed,R07,27,0.0,16.548726175637068,16.82278329195776,16.58633258782797,15.42574559463401,15.356277146980286,15.46525296360613
S104,executed,R07,29,0.0,16.418587220166852,16.24904134155558,16.47063675426946,15.147289323262065,15.40447154195775,15.414780686000338
S104,executed,R11,1,0.0,14.63399373086231,14.146531601375358,14.826070014571735,14.488646998793092,14.439295800540467,14.724091558317795
S104,executed,R11,3,1.0,14.867900895060712,15.013136182525475,15.25020543885302,14.674278467610836,14.548331935211912,14.741264521586878
S104,executed,R11,5,0.0,15.280688169950636,14.894245625566452,15.30900904109626,14.789859790795798,14.808199360426308,14.962137340765333
S104,executed,R11,7,1.0,14.350596362215654,14.891516403129138,14.513056974175688,14.431369273422035,14.625266952495426,14.678125721424214
S104,executed,R11,9,1.0,14.976081003635223,14.69427719974672,15.061618738876378,14.826641429372527,14.674748602011606,14.9183366423503
S104,executed,R11,11,0.0,15.253759433115453,15.694461056501622,15.643351059376386,14.566117550378051,14.54656974546982,14.688952354809182
S104,executed,R11,13,1.0,15.354367545128008,15.41851857458992,15.60956319133231,14.714173153126465,14.915713913839959,15.028233720724156
S104,executed,R11,15,0.0,14.918955900199425,14.806498716187184,15.072970664203835,14.466692610943038,14.251288462733292,14.578062107781006
S104,executed,R11,17,1.0,15.812187254205577,15.67134441730613,15.723476044717325,14.613975310816866,14.65937095044086,14.860922987251948
S104,executed,R11,19,0.0,15.013124709668503,14.980849439718455,14.975920512389344,14.634403816205912,14.663500671283238,14.860357749058371
S104,executed,R11,21,1.0,14.7477395139455,15.000556676097816,15.341596637934398,14.77335602345791,14.852851345218074,14.908751030554876
S104,executed,R11,23,0.0,14.908405723007835,14.98023522043847,15.254323991146206,14.92144516117641,14.880514270936288,15.103059372330396
S104,executed,R11,25,1.0,15.247847266538304,15.038303435389132,15.330241378890426,14.607754822205528,14.433056387869911,14.668449856532005
S104,executed,R11,27,0.0,15.45017860820883,15.504458499277783,15.747926073485091,14.865462868687255,15.04385444790927,15.232443767709402
S104,executed,R11,29,0.0,15.252117389293307,15.020876155416243,15.512909148529616,14.425035947421991,14.233747424185395,14.477490559459328
S108,executed,R03,1,1.0,15.306284970916536,15.391747644365829,15.527919600704454,15.017277498687275,15.174560863579893,15.15058872746901
S108,executed,R03,3,0.0,15.678783512368112,15.19041213371666,15.666686009243463,15.410534477694283,14.959281427068621,15.135838042869528
S108,executed,R03,5,0.0,15.258492162139216,15.2900565278044,15.509612066873318,15.652184336731333,15.002798756157292,15.312242663638006
S108,executed,R03,7,1.0,15.178303248151723,14.868020695107267,14.893748023474345,15.362194392350993,14.941866432399044,15.10021626819388
S108,executed,R03,9,1.0,15.265190761467453,14.9044438938188,15.169355447019772,15.83608314953351,15.069501495995501,15.117211353228276
S108,executed,R03,11,0.0,15.390637855589228,15.515539703375858,15.736851506831288,15.168854448968341,14.608454471949651,14.496537716484555
S108,executed,R03,13,0.0,15.21478691043572,15.775233286649158,16.013794189779933,15.256925898075906,15.180687154599951,15.360997010344033
S108,executed,R03,15,1.0,15.337664411922667,15.463403167387858,15.444617983586529,15.370251373557606,15.850744192929268,15.95132374924431
S108,executed,R03,17,0.0,15.8697188038752,15.848694962994383,16.060311404690246,15.171708801272356,14.715031610745374,14.90484470005686
S108,executed,R03,19,1.0,15.81814736569981,15.06572726731214,15.54081682545395,15.467854903671684,14.867575163077165,15.120057936928083
S108,executed,R03,21,1.0,15.762879159372812,15.07897701850832,16.000699214237727,15.193844942076172,14.874471575144824,15.132755251002504
S108,executed,R03,23,0.0,15.18813273583202,14.548100132337893,14.806574301600069,15.268684827607753,14.503552582259518,14.888260842683032
S108,executed,R03,25,0.0,15.201010348415387,14.20318620382055,15.245416653442934,15.80084924461908,15.325247360780066,15.758011707274486
S108,executed,R03,27,1.0,14.954801583833362,14.56771257957048,15.100276429008824,16.42762840671287,16.311209118898077,16.376734055433122
S108,executed,R03,29,1.0,16.06755251797575,15.46800226702904,15.926762787068037,15.566865590017054,15.29819852413993,15.308508550905277
S108,executed,R07,1,1.0,15.220490909186756,14.912498679774753,15.156284271874867,15.258194773646727,14.990654719465152,15.305591446400797
S108,executed,R07,3,0.0,15.261046557583821,15.255136864950206,15.485711887095734,14.997518370713482,14.95084029945676,14.926810733666477
S108,executed,R07,5,0.0,15.50682367561706,15.525059140208922,16.2385997638834,15.120405668782388,14.73132893041052,15.10515990045478
S108,executed,R07,7,1.0,15.323484569254692,14.973357246103651,15.571271972326759,15.479570814894267,15.081233924830078,15.235397828987384
S108,executed,R07,9,1.0,15.142082623452232,14.74117445184029,15.189515714254872,15.553450251260342,15.291059538892839,15.67650273600507
S108,executed,R07,11,0.0,15.50598566690404,15.154642523088986,15.748090543701096,15.879326026127579,15.708314667002758,15.919700100289838
S108,executed,R07,13,1.0,15.983245014954527,15.647378296174615,16.01957520444996,15.807336104778713,15.727331335046449,15.867203000647425
S108,executed,R07,15,0.0,14.928635369145985,14.565630739685243,15.127139890882153,15.567693054498294,14.973755122361059,15.332730031772194
S108,executed,R07,17,1.0,14.931518981851937,15.853891437058278,15.635976353382814,15.617900714211721,15.60866977235126,15.376957325943845
S108,executed,R07,19,0.0,15.835884953032807,15.759644740754567,15.997467259324205,15.397645141038364,15.085520050231567,15.278643201100458
S108,executed,R07,21,1.0,14.784255485140598,16.24818084595503,16.246630162678926,15.543484281056045,15.528965246743592,15.369495137080916
S108,executed,R07,23,0.0,14.942315589971622,14.999010152053073,15.215011787985352,15.630622798456516,15.426535265674461,15.391912332136574
S108,executed,R07,25,0.0,15.268376663998417,15.317467281234007,15.686380156080219,16.05416889761777,15.324276787716215,15.984379149809133
S108,executed,R07,27,1.0,15.51072790559842,14.497021650648668,15.575280476127165,15.768667352592491,15.546380989016843,15.284675812747352
S108,executed,R07,29,1.0,14.895477932521922,14.71786486117825,15.078072863976136,16.169623584189253,15.855326355456116,15.64026903590646
S108,executed,R11,1,0.0,15.437793290980046,14.98219670509666,15.231054922549426,15.205009093520554,14.831138457606666,15.036656038418325
S108,executed,R11,3,1.0,15.78717756371491,15.739463461505173,15.885372507647983,15.264697924794817,14.814052579044171,15.063008706215967
S108,executed,R11,5,1.0,15.141137247124007,15.313594143692518,15.243885602879693,15.188471472806379,14.808363233261062,15.046897840026594
S108,executed,R11,7,0.0,15.365277032027917,14.948381420504056,15.519103414919202,15.195764755408147,14.857238674691184,15.193025198891625
S108,executed,R11,9,0.0,15.28569356521581,16.064113199755184,16.056511997877678,15.40708060842841,14.831640128660759,15.386265162281537
S108,executed,R11,11,1.0,16.000188749677868,15.63253490845735,15.92703656647635,15.613836527990106,15.517723714701598,15.733808642558461
S108,executed,R11,13,1.0,16.387868955182928,16.41890627310958,16.62683723999687,15.381825503236096,15.091897017575294,15.313686845186172
S108,executed,R11,15,0.0,15.938655550253614,15.371110717485458,15.84654711982009,15.47859908905464,14.889668844184042,15.237286268539293
S108,executed,R11,17,0.0,16.254148176007813,15.720989209822054,16.387845921580965,15.72694750662523,15.087910913547557,15.648693895074254
S108,executed,R11,19,1.0,15.560129845993611,15.495437316072744,15.783136195962033,15.094572845042412,14.809791766762745,15.09153287231918
S108,executed,R11,21,1.0,14.809106707482092,15.263520350262883,15.090748202651074,15.207378156427211,15.188970266255463,15.287141225994151
S108,executed,R11,23,0.0,16.627382823558026,16.569691178632812,16.876553887862887,15.583970628442556,15.00556598731709,15.291603840823626
S108,executed,R11,25,1.0,15.215565826671106,15.642995087587177,15.710061790302241,15.015873280098997,14.882223423257523,15.191102432213018
S108,executed,R11,27,0.0,15.971316138811465,16.044813331566726,16.207844966860403,15.716143468896773,15.309898381452733,15.60795979502786
S108,executed,R11,29,1.0,14.80367601778208,15.32096005206374,15.18429293503242,15.117565648918209,14.999462292123868,15.06195082350242
