subject,task,run,trial,y,f0,f1,f2,f3,f4,f5
S103,executed,R07,21,1.0,16.778793822220514,16.161654010478937,16.38837975111513,16.413375983691733,15.93041060552566,16.44807886401726
S103,executed,R07,23,0.0,17.168935534237523,16.782216852729498,17.13514513221804,16.256328037176296,16.1999777986388,16.420713272523013
S103,executed,R07,25,0.0,16.594579251241658,16.089942172293373,16.671685779427005,16.592628483218455,16.138163591542888,16.6383492046188
S103,executed,R07,27,1.0,16.069576728595536,15.959248126369282,15.979555142345056,16.582041745244123,16.056597289212434,16.4706691840583
S103,executed,R07,29,0.0,16.518951016466204,16.019117918232542,16.358353412664187,17.03491044624189,16.399566195114932,16.851368871479774
S103,executed,R11,1,1.0,17.446051387276334,17.316468386214282,17.649212088262857,16.641097161384415,16.32695286220255,16.718687783070653
S103,executed,R11,3,0.0,17.131969192628826,17.217275353168546,17.562310377065653,16.304782978454455,16.114497682952745,16.158156198629484
S103,executed,R11,5,0.0,17.940100018133634,17.294820247408428,17.864502634246687,16.918137839782432,16.168657867137462,16.986577317109965
S103,executed,R11,7,1.0,17.03372415451967,16.75190163888765,17.080158745103194,16.46629691148944,16.195412343470135,16.576886876117978
S103,executed,R11,9,0.0,17.375247270454853,16.924135767981326,17.280216320974613,16.688951324779612,15.96274278976504,16.73546488443686
S103,executed,R11,11,1.0,16.54735774152187,16.599650385938524,17.087667007214467,16.06003377000073,15.810309889885371,16.103945007516376
S103,executed,R11,13,1.0,16.793244716384166,16.871578251273558,16.683187446403913,16.154556911077908,15.989578986914852,16.40318084217092
S103,executed,R11,15,0.0,17.510934250559558,17.633285263436257,17.985847201805683,16.83735064664657,16.45383327840901,16.803350195648026
S103,executed,R11,17,1.0,16.91614429587361,16.917059937805874,17.614292992265643,16.846961179795795,16.522872262981736,16.92671578833846
S103,executed,R11,19,0.0,17.662688266615984,17.959554156980765,18.102845438763485,17.175170129851843,16.88851670448909,17.327899745913495
S103,executed,R11,21,1.0,18.19624703230093,17.27822016470827,17.87485872261904,17.081593412317172,16.66032479877122,17.04084936125006
S103,executed,R11,23,0.0,16.52906204464747,16.260538790779563,16.648495185280243,16.43367712764734,15.97966055300818,16.559224790141467
S103,executed,R11,25,1.0,16.390499604870723,16.684722969911768,16.746801745265575,16.47054832489837,15.992640838024098,16.572077767137475
S103,executed,R11,27,0.0,17.32880540593288,16.475376281518333,16.959734479874292,16.461380466554807,16.029339028690412,16.360368227832147
S103,executed,R11,29,1.0,16.741815559097834,16.870720968864312,17.111418789403903,16.76811340771489,16.401688072104427,16.83528679984715
S107,executed,R03,1,0.0,15.933919298211347,15.461874554580755,15.835387673850745,15.831132740065755,15.646445952885674,15.771636687610908
S107,executed,R03,3,1.0,16.958138868721317,16.167153174318006,16.81678457741238,16.322574615764612,16.044562140877026,16.143544566216757
S107,executed,R03,5,0.0,16.48126369547453,16.210200794810394,16.552338554551977,16.389954587364937,15.92153821842824,16.27806313324662
S107,executed,R03,7,1.0,17.172002246778398,16.603342367252683,16.97949779269791,16.339782825335462,15.961355133362465,16.19022272136621
S107,executed,R03,9,0.0,16.431712389890503,15.8598889995273,16.42454966336181,16.17964322520584,15.633670372972047,15.8785160266892
S107,executed,R03,11,1.0,17.443816288760846,16.71772881575026,17.293119929842216,16.20839108026746,15.901417942891484,16.07952947665493
S107,executed,R03,13,0.0,16.805285738775375,16.338953748188956,16.735809778043507,15.794110435572586,15.474572719186094,15.699255201070358
S107,executed,R03,15,1.0,16.32332470913263,15.662164036304421,16.28328711572046,16.46431807539162,16.20144459420852,16.307726226936417
S107,executed,R03,17,1.0,17.07713133365938,16.62139459552097,17.074145175772273,16.43422378155581,16.098405338003317,16.366009704996063
S107,executed,R03,19,0.0,17.093117233387318,16.291152603261796,16.739119460584007,15.96049519328948,15.551838784157,15.677029472095253
S107,executed,R03,21,1.0,17.069793366240223,16.299644835352492,16.805746883368077,16.27732191456094,16.123514533484748,16.16524443708578
S107,executed,R03,23,0.0,17.04119525648545,16.915403191569748,17.190503153694518,16.562868524609346,16.13101760716593,16.45686350255441
S107,executed,R03,25,1.0,17.283112184578552,16.797572549098014,17.2545877134955,16.41574500345201,15.967911126615776,16.323257037168872
S107,executed,R03,27,0.0,16.256182990740182,16.033868594136113,15.997851103404804,16.380757089790787,15.972035361830853,16.257297167908824
S107,executed,R03,29,0.0,17.78730457857864,16.96664226687237,17.568953383788305,16.105875584043105,15.51643730720001,15.852505546090876
S107,executed,R07,1,1.0,16.283325320077303,15.696097969733525,16.276935119612894,16.16631355841163,15.715154798136771,15.959071615858859
S107,executed,R07,3,0.0,17.38130250694975,16.786952531077013,17.346775503712387,16.420610261932477,16.149766567111993,16.22344077564224
S107,executed,R07,5,1.0,17.2140520368826,17.01654664309801,17.26740557340662,16.35998815422848,15.851399460807146,16.100951659503604
S107,executed,R07,7,0.0,15.792115691627492,15.545653881480373,15.709523001773888,16.14624362422677,15.77156483350464,16.067641205750963
S107,executed,R07,9,0.0,15.987426861010096,15.313632552633251,15.734250474063698,16.043486061603073,15.648988366795088,15.87303548180491
S107,executed,R07,11,1.0,17.47063667589056,16.523338139569425,17.228394304165313,16.30075588359092,15.787308858670436,16.15670907713571
S107,executed,R07,13,0.0,17.220748428284786,17.058381315229745,17.373404968611887,16.118965233957688,15.645709790981153,15.91429490364292
S107,executed,R07,15,1.0,16.201386750974162,15.489577277525832,16.08542869284291,16.247521582918186,15.89423696265887,16.20166957717863
S107,executed,R07,17,1.0,16.94165129673596,16.588359761816555,17.02675270932694,16.03729865146613,15.781695112291816,15.925378687859917
S107,executed,R07,19,0.0,16.940510271529583,16.48321237710534,16.8432530327177,16.188999681634506,15.728044470347017,16.046264264476648
S107,executed,R07,21,0.0,16.528957734454696,16.121351877333954,16.579189359295967,16.178231040716412,15.812457665026214,16.022252214477824
S107,executed,R07,23,1.0,16.39816815612824,15.92552683604053,16.382765136377287,16.38519956775285,16.041923759814225,16.286680383781903
S107,executed,R07,25,1.0,17.668765048877592,17.054446256142526,17.639821786963175,16.201169926692558,15.779165393296758,16.126068119186908
S107,executed,R07,27,0.0,16.750017054464887,16.372789923468684,16.57515109359896,16.280081627804943,15.99509040082687,16.170372097389674
S107,executed,R07,29,1.0,16.014911084820337,15.539510518567173,15.83422520045015,15.977443088505034,15.51998972457357,15.74717008926844
S107,executed,R11,1,1.0,17.08766306736116,16.927641028060613,17.10046330638368,17.54785686022693,17.91429246109342,17.441792251508048
S107,executed,R11,3,0.0,16.50365581112021,16.159230582891073,16.5389867054206,15.975503624276792,15.619027371442819,15.819320818255008
S107,executed,R11,5,0.0,16.93470212911422,16.576334159657836,16.781461766828663,16.534314983022767,16.262440591148298,16.393880800935992
S107,executed,R11,7,1.0,16.93566240077579,16.45936756910857,16.835853405017136,16.22145813443274,15.706008553135568,16.036383595211998
S107,executed,R11,9,1.0,15.993622219365973,15.756902216960425,16.085606016389672,16.17966278971056,15.741325592682625,16.139587041135755
S107,executed,R11,11,0.0,17.266590887129727,16.54334614733738,16.682104154521653,17.494144919602604,16.484920062247912,16.86845840722363
S107,executed,R11,13,0.0,16.40930199118859,15.90160404030768,16.29946807755439,15.975240368997529,15.621930975408606,15.780289201420446
S107,executed,R11,15,1.0,17.319621748938303,16.96675914690011,17.362099354113475,16.20506560399108,15.837975662405933,16.06691681883429
S107,executed,R11,17,1.0,17.071695538148138,16.552736150310242,17.189266892559697,16.298751485360203,15.552778091388118,15.975124876343969
S107,executed,R11,19,0.0,16.125735196840076,15.695326023435637,16.153395876054436,16.140589401206384,15.706661371491613,15.98291780021558
S107,executed,R11,21,0.0,15.939390474998556,15.77046289162238,16.219281805634722,15.943071947456486,15.700726791847481,15.929208432820001
S107,executed,R11,23,1.0,17.4608274997545,16.666542274934116,17.198738793954337,16.39772919532437,16.107158219475366,16.364294295886957
S107,executed,R11,25,1.0,15.208960513495876,15.39527718528739,15.412266882018464,15.868618540257046,15.60097911664612,15.809197699528013
S107,executed,R11,27,0.0,15.518061763481718,15.157958058882196,15.396314443237502,15.86565926530172,15.495143456159104,15.745961768611894
S107,executed,R11,29,0.0,16.524298061044618,16.448403232041255,16.730133332111993,16.329438169733308,16.11823449222416,16.36852292253486
