subject,run,trial,y,cue_s,n_channels_used,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation,emg_pre,f0,f1,f2,f3,f4,f5
A16,R5,52,1.0,96.0,11,1.2868776580828911,1.9065647888213755,1.2736061767649987,0.07593304654810118,0.4762851676704828,36.96735247735117,0.7269697544144331,0.6640625,0.08903500654899134,0.06242089672311362,0.07572795163605248,0.17572183883821904,8.102369180001524,11.715235030888026,11.543157969456654,12.139612679891464,11.064354515122044,11.269500211103782,11.260444243857403
A16,R5,58,0.0,108.0,11,1.2212301041023852,2.5617217235553675,1.2693096727922697,0.05779283450740911,0.4913645956400822,32.86524167558878,0.7121573981268626,0.68359375,0.06582794327462235,0.056520406345404124,0.061174174810013235,0.07607407012946527,8.068368987317946,12.629681794981611,12.302554259240695,12.687733998166408,11.490917912596677,11.143902075443783,11.42921237689093
A16,R5,64,1.0,120.0,11,0.7515316660536662,1.4918802183040836,0.9077769296936732,0.14380309705396366,0.26474939547672555,34.34126179213428,0.7745210549631781,0.64453125,0.18605081066252468,0.09252104919667437,0.13928592992959954,0.3357473418640485,8.094168853831434,11.855979688221312,11.684585925141235,11.886030088777067,11.681406262977422,11.733587797829832,11.810731110725051
A16,R5,70,1.0,130.0,11,1.429275395395505,1.8261459446884816,1.5254887197131781,0.08165073474358468,0.49074741058251353,36.86924509807521,0.7174830071128032,0.703125,0.09227804923763785,0.047634005094270224,0.06995602716595403,0.31908647440384413,8.042904439024081,11.749641193320103,11.564193140020812,12.150098951744752,11.23749240232635,11.375649638647406,11.388186040854201
A16,R5,76,1.0,142.0,11,1.0610040539583847,2.6638883551735684,0.6873507381831407,0.07756400408343433,0.5528954198811386,36.96918292844292,0.7217671998233125,0.68359375,0.06757734703654995,0.07999165968952872,0.07378450336303934,-0.08412547409784038,7.967331698921968,11.450953760456493,11.2477154241395,11.604185838130734,11.567974472233049,11.539139050282396,11.642069028525828
A16,R5,82,0.0,154.0,11,0.5633798981067586,2.0157200009601732,0.9238397508769124,0.20696710303379776,0.31643075456039166,34.303250516529175,0.8004862228733036,0.634765625,0.22924598879185248,0.14884820271465432,0.1890470957532534,0.2126395694069121,8.049313898746073,11.250027455373571,11.703159837720797,11.628909038354987,11.481446317748865,11.189728174064154,11.396279412788996
A16,R5,88,0.0,165.0,11,0.9282180248495729,0.23750661889639924,0.814918696129404,0.21000487711190777,0.22377544638432537,38.455845623155,0.8587200317405331,0.712890625,0.20275132845047972,0.217039927366362,0.20989562790842087,-0.03403739053134661,8.002572212772684,12.273141215585632,11.7124673371713,12.252165978349783,11.7412733845338,11.341147551554037,11.720018858007347
A16,R5,94,0.0,175.0,11,1.0860029668516236,2.0141296318247695,1.1755933563908127,0.11876361792134366,0.4208648541035419,34.368934084980495,0.7831666793827768,0.654296875,0.14817419878880142,0.1024445052952463,0.12530935204202387,0.18246720116396084,8.002871957875175,12.172491642122619,11.578234388912183,12.014977971104864,11.676587070889,11.358141981689254,11.629052627262922
A16,R5,100,1.0,185.0,11,1.300162517088981,2.0991207161041165,1.1319926959651427,0.12414162575242235,0.39866031120515094,32.769439471285736,0.7104189634034376,0.48828125,0.17417515649763748,0.09634632112319189,0.13526073881041467,0.2876992838385007,8.020079618475446,11.966190430735413,11.331595690647328,11.89607577197559,11.505844998265369,11.400586322525218,11.55861980441937
A16,R5,106,1.0,195.0,11,0.43872823923630877,1.9558699969867936,0.7030686700186042,0.197784807312235,0.2687545277074946,33.875833709885384,0.868636494506972,0.60546875,0.197784807312235,0.18887888574481235,0.19333184652852367,0.023032732908048574,8.003582328535101,12.603988104554613,11.524776530986404,11.980581359148676,11.895515085568531,11.620434256476909,11.72405833624245
A16,R5,112,0.0,206.0,11,0.8621597242782943,1.0859489717035553,0.9143729099012515,0.16760485151071752,0.33950099598973,34.05809254036878,0.7755159941052767,0.56640625,0.19074849545171693,0.16760485151071752,0.17917667348121724,0.06458330621766319,8.059036946151469,11.984653079792128,11.43026926963975,12.13754277355617,11.764103817106866,11.431944349549646,11.70053766771681
A16,R5,118,1.0,216.0,11,1.2177520341121448,2.5832598583565187,1.2978534794392758,0.1097849057807457,0.3457577274741319,32.66579938394528,0.7967162028068595,0.634765625,0.1097849057807457,0.10616955469180825,0.10797723023627698,0.016741266103169648,8.039884143750053,11.90004837044401,11.062514312587957,11.69119812942832,11.263454670716301,10.987118408417198,11.356970331964725
A16,R5,124,1.0,226.0,11,1.3967751134124078,0.36503521377130616,1.2378658040487125,0.10186642724116765,0.41056981937084375,34.736635092235225,0.7502294351796357,0.634765625,0.1274265406195784,0.05938311941368876,0.09340483001663358,0.3642393075056848,8.064919263448296,12.007041513859665,11.58451648955537,12.218473307110521,11.609913258792197,11.286064700774306,11.600307105639878
A16,R5,130,0.0,238.0,11,1.3469912273389093,1.6556871307792949,1.3119843702729241,0.14921579690066242,0.3941490240418422,30.684584236819962,0.7330150531927988,0.625,0.17394016804398216,0.12949601754154907,0.1517180927927656,0.14646951357060667,8.166263153670277,12.08557710562908,11.818194663700364,12.282216443894226,11.481594406385513,11.313157615688699,11.478122827136774
A16,R5,136,1.0,249.0,11,1.4181734071710304,0.9379959865195061,1.3063774810802837,0.06786951061066616,0.43983996744856424,35.36009467596735,0.7279015773980526,0.537109375,0.07389191438942082,0.061304718964454004,0.06759831667693741,0.09310287625299107,8.001506598328433,12.911697435916244,11.930697723999122,12.607725512715627,11.870038164263917,11.3816770393703,11.752389260930663
A16,R5,142,0.0,259.0,11,1.285951841831065,2.3145342487600935,1.3361486167734677,0.1349094023025804,0.40583351641470494,31.093582541781604,0.7015124050989779,0.400390625,0.13405453954157323,0.11831314652009375,0.1261838430308335,0.06237483596704615,8.052587519057557,12.271326784472137,12.347759966990811,12.108048557357982,11.497924122500747,11.313671439064999,11.502845439488736
A16,R5,148,1.0,269.0,11,0.3368841687149946,1.415217761736712,0.6971575704818209,0.11318541124720248,0.2778121722187109,38.85970182145351,0.8912776398165547,0.693359375,0.1294454054387794,0.0642997909032786,0.096872598171029,0.33624376637697856,8.074399265037162,12.056781638655616,11.734858688700395,12.297870637866453,11.147298555897253,11.366240542999957,11.402033724888375
A16,R5,154,0.0,279.0,11,0.40092997050813894,0.8570866453446669,0.7284941317083271,0.09598525940136196,0.4948952118850907,35.71771147367318,0.6364599256483501,0.46875,0.1107502454163718,0.061155016416310375,0.08595263091634109,0.2885032632004782,8.02359945157526,10.901363767863774,11.03373960378918,11.352777526778935,11.633186017697435,11.364962039702387,11.602771973526453
A16,R5,160,1.0,290.0,11,0.861106234379233,0.30477058238689164,0.994681462486893,0.2245383348779515,0.2883129943931598,36.537723763599246,0.8063111235752639,0.6640625,0.25261913485781595,0.14398404034528575,0.19830158760155087,0.27391382950198984,8.068652254299343,12.029937574773065,11.385803569891907,12.01314095564091,11.282377770263594,11.141525761467037,11.286898039360553
A16,R5,166,0.0,301.0,11,1.5190221544412295,1.5090855126424352,1.337067682082576,0.038423078494788494,0.6668018545495784,28.87555996453966,0.6180923511330334,0.60546875,0.05193501487232356,0.03460646411257815,0.04327073949245086,0.20023404918661722,8.038761503267846,12.448942562204076,11.69531380768768,12.297348800096989,12.000550264749839,11.50503390779253,11.682564142005209
A16,R5,172,1.0,312.0,11,1.404932645956861,2.078573807582932,1.4545225864220825,0.08989842955542579,0.5535519489649591,30.571830986776597,0.687670942505897,0.625,0.08237515965235091,0.10625224951664315,0.09431370458449703,-0.12658335270300194,8.054352328399096,12.357665264496939,12.161452924508007,12.800899436602379,11.877446354182517,11.491550959853877,11.796032654137532
A16,R5,178,0.0,323.0,11,1.1506424613528008,0.7877754738224741,1.0747030765519812,0.10184419467289013,0.35505890266251056,35.95372977819434,0.7879492673405701,0.68359375,0.10184419467289013,0.10827897135963364,0.1050615830162619,-0.030623832717937963,8.124768512690208,12.107029720567203,11.522432993660763,12.46935259485597,11.74874688814797,11.296233872289786,11.558227682196577
A16,R5,184,1.0,334.0,11,0.9858224737736406,0.9228896097945213,1.0251191984224073,0.07714068100596735,0.3616464689871288,36.920970013436055,0.8120776404610209,0.7421875,0.07348234942648711,0.07714068100596735,0.07531151521622723,-0.024287996125006848,8.099483042559674,11.77615715514907,11.503174711624444,12.08719749649996,11.074444291266891,11.400316016012786,11.429959332037576
A16,R5,190,0.0,344.0,11,1.1104407029005836,2.789528695636215,1.1983419291581903,0.14538859599429188,0.31020162555583497,35.619125317001924,0.7985847541980841,0.712890625,0.19349691298100377,0.12068851884317348,0.15709271591208862,0.23173701503313154,8.117789069044088,11.725759516413241,11.711383052982768,12.503957939903925,11.425481862518064,11.375660192351623,11.313504480064596
A16,R5,196,0.0,355.0,11,1.4143939962485796,1.1663478081146834,1.3041372698490996,0.058961583088198544,0.4742530055362955,34.70049155026471,0.7014028390994085,0.64453125,0.04507182603155198,0.05388419207677033,0.04947800905416115,-0.08905336141933164,8.062554679938986,12.024310807139535,11.53321427767714,12.190772038260826,11.75966193662114,11.411999900197598,11.767536365772015
A16,R5,202,0.0,366.0,11,0.7233407719359243,1.1257068927897909,0.7794762623326229,0.12024543236658851,0.22584140006052253,37.45287919463487,0.8545186410097739,0.712890625,0.11949733709046521,0.12024543236658851,0.11987138472852686,-0.003120408084955008,8.05650597334027,11.771145458906767,11.443839112872618,12.038910375889976,11.49038348405628,11.112177657869012,11.268660965247143
A16,R5,208,0.0,377.0,11,1.7404646819446474,2.096730206057731,1.1736536631413728,0.06000038347251003,0.6305858402192476,28.88500618945621,0.6397850431217754,0.576171875,0.07688113719427744,0.04286481229973121,0.05987297474700433,0.2840707768261356,8.0238557021248,11.549749952993201,11.720496600356723,11.968816663916407,11.464116320735474,11.399552886594835,11.445629874379861
A16,R5,214,0.0,387.0,11,0.6303048671421957,2.5147223933201657,1.0185851771437702,0.08274237490178785,0.2645899308780294,33.72052418032118,0.8318753700947857,0.615234375,0.06515587175401781,0.09369210912585618,0.079423990439937,-0.17964494867214206,8.048582501914119,11.958155952456888,12.135228314715304,12.185321948345885,11.614739624385624,11.337188810817452,11.580673747775785
A16,R5,220,0.0,398.0,11,1.4211240606105517,1.8758812106626155,1.3200979961722197,0.06781457128963678,0.47749547480742127,34.42540554485234,0.7238233386788933,0.68359375,0.05919809889309227,0.06545645147353665,0.06232727518331446,-0.050205568605699254,8.092421447505838,11.67827677228753,11.198337467763379,11.91030801080314,11.692043650685854,11.428215161886174,11.57556919983513
A16,R5,226,0.0,410.0,11,1.2429063027930523,1.7611163152280787,1.1973016249632806,0.11325841354901177,0.36080970915241883,32.84085849276332,0.758353495817626,0.693359375,0.1484271840442101,0.06742930352707634,0.10792824378564322,0.3752395002275957,8.1051742345263,11.031122173544363,11.407585874717363,11.851445488988073,11.918622922128643,11.33870963676358,11.752852769384242
A16,R5,232,0.0,422.0,11,1.0735495400038717,1.9045777435000562,0.9395358990658806,0.09292071062495053,0.3344282876555176,35.47434846305667,0.8092913370898931,0.60546875,0.05442168491533513,0.06483284127595802,0.059627263095646574,-0.08730198083989382,8.0998700171279,13.092474308764128,12.614756095052718,13.290704536163016,11.22201079298694,11.310667240349796,11.229316547684006
A16,R5,238,0.0,433.0,11,1.0322544911757965,1.5359931207588393,1.0550447895548045,0.13158339054779608,0.28227761646772437,34.3824188478009,0.7925377159004657,0.458984375,0.13158339054779608,0.07197400827395485,0.10177869941087547,0.29283820003044625,8.118575776507539,12.438449615237564,12.11197439445443,12.722054722192414,11.688721106496237,11.332816432957825,11.374492548790062
A16,R6,4,0.0,8.0,11,1.5576753685245843,-1.0648254761457596,0.8245344949154787,0.04825962371115269,0.3631612478673762,39.13262014174302,0.7988438616773018,0.654296875,0.04323807429681343,0.03463964778317402,0.03893886103999372,0.11040932225531774,7.9150207943293385,12.404697608479033,11.937313841626665,12.107695356814997,11.832401787640281,12.113649721631333,11.287730010889828
A16,R6,10,0.0,18.0,11,0.8256300988683714,2.7036897025259408,1.0429529756321103,0.11726128545068214,0.33684552321858074,39.39559768494996,0.816850588844775,0.751953125,0.10379611166688542,0.08128371549295253,0.09253991357991898,0.12163614219550148,7.7529859903427685,11.688738005568599,11.549352275789124,11.698238406316287,12.055657910373396,11.903421733251724,11.56730951048569
A16,R6,16,1.0,29.0,11,1.6972307557618267,4.208117123000023,1.6208024874157936,0.07014476066725639,0.5250927803436025,25.8320553304629,0.649481281812412,0.595703125,0.06241546537353637,0.07014476066725639,0.06628011302039638,-0.0583078010997166,7.760122758830084,11.926140311385705,11.587519399582272,11.752757340012197,11.628417915154406,11.423516120287365,11.466562119373792
A16,R6,22,0.0,39.0,11,1.3727182695797935,0.5700463318751868,1.1202607048727389,0.04593746375792585,0.49840401719886207,34.71103608851013,0.7192019551567549,0.6640625,0.041616321464318165,0.03007840595435366,0.03584736370933592,0.1609311580555591,7.7520009917238815,12.040603399825386,11.98460367508107,12.132905180720499,11.056759163327888,10.713958734001922,10.866282029202207
A16,R6,28,0.0,51.0,11,1.3889885532570236,3.079635573180258,1.5292213885255603,0.11424736978910696,0.41070763136091837,29.41993697772054,0.7347121438174647,0.712890625,0.12884701929837034,0.10314460344103606,0.11599581136970319,0.11079027576011018,7.716809195290959,12.465792324083163,11.438143209473415,12.087697350099507,11.454806879961287,11.154483271901903,11.233604229429956
A16,R6,34,0.0,62.0,11,1.225993515243599,2.625395462906159,1.352982021366913,0.14949700663607357,0.3643539618829873,28.452436114356683,0.7648711431592915,0.6640625,0.13126846584705662,0.15542882285567103,0.14334864435136382,-0.08427131319566102,7.785756103527087,11.792202603951546,11.695399285262445,12.010127589062826,11.421159617600921,11.072862318033474,11.470015945050703
A16,R6,40,0.0,73.0,11,1.5535769940541047,1.743451118191854,1.5114253716004882,0.07876342980059602,0.45322950271598494,31.263329588918666,0.7004472646779173,0.625,0.07876342980059602,0.04527844918767212,0.062020939494134064,0.2699489953396377,7.734268082000531,12.280229256874176,11.630200343335819,12.52351049217142,11.410523149428652,10.799354527555721,11.233556221284376
A16,R6,46,0.0,84.0,11,1.313896295589631,1.5986686407130812,1.4777092184452043,0.11079419893831667,0.4611328941159192,28.263140950580613,0.6884154200585672,0.5859375,0.11079419893831667,0.0662551776242666,0.08852468828129163,0.2515627119325465,7.6280190277732265,11.666286728894512,11.618512355740373,11.847789123087992,11.09515814072136,10.952713519017294,11.142424239928808
A16,R6,52,0.0,96.0,11,1.5200087501569088,2.1406946805280627,1.2688071808130597,0.05302402322607672,0.4274721239709784,31.668087688873648,0.7676811205034607,0.537109375,0.07417422164266418,0.044431639105664916,0.05930293037416455,0.2507682364879956,7.718206129621178,11.322658782460504,11.219720227008427,11.513130244034018,11.054329950607524,11.00105986174534,11.13962018171131
